Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.485138233894345,0.461180575748764,0.446480351964804,0.430760674782179,Replica 3,1,108
461,0.56510765947014,0.531682042877158,0.526184881511849,0.492899956744732,Replica 3,1,108
462,0.638673762240586,0.612122974437601,0.597552744725528,0.579076808997096,Replica 3,1,108
463,0.721181441901383,0.686787914034207,0.642685731426857,0.628412531669035,Replica 3,1,108
464,0.799420239691948,0.736472018821539,0.728427157284272,0.717333003769388,Replica 3,1,108
465,0.884105625982492,0.826442676253668,0.819430556944306,0.76857195822777,Replica 3,1,108
466,0.949638731449833,0.899495096354649,0.897060293970603,0.849039115120806,Replica 3,1,108
467,1.04128989457592,0.968806999920696,0.967903209679032,0.920917011678922,Replica 3,1,108
468,1.09619406106232,1.03006952338153,1.02312268773123,0.974516467898412,Replica 3,1,108
469,1.1640346702433,1.11561236088715,1.08360413958604,1.01146882531051,Replica 3,1,108
470,1.19230159073537,1.14429406011261,1.11402609739026,1.06499412964222,Replica 3,1,108
471,1.25807986847229,1.1689312432261,1.16665833416658,1.11976765741828,Replica 3,1,108
472,1.27940985592524,1.19097782124825,1.18260673932607,1.12406846690972,Replica 3,1,108
473,1.28229423556729,1.24022575272939,1.20755424457554,1.15325959340048,Replica 3,1,108
474,1.28715441526414,1.24171931586878,1.23913858614139,1.18076994376815,Replica 3,1,108
475,1.3010427032406,1.25229321420075,1.22247775222478,1.16663165049744,Replica 3,1,108
476,1.31452717806718,1.22744455312062,1.23326417358264,1.16736081072731,Replica 3,1,108
477,1.30472028728421,1.24623965740569,1.21134136586341,1.15978495952543,Replica 3,1,108
478,1.25236879678103,1.21840387004679,1.18461903809619,1.11707347216215,Replica 3,1,108
479,1.24276381257301,1.19787728990986,1.18371912808719,1.10740900945437,Replica 3,1,108
480,1.21125196498363,1.15825160591081,1.13018698130187,1.10153865167151,Replica 3,1,108
481,1.17412999899047,1.12707182320442,1.11797570242976,1.04966940616697,Replica 3,1,108
