Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.461029580526266,0.43255291005291,0.398519389767184,0.416957727397811,Replica 2,2,038
461,0.513980207644224,0.477777777777778,0.448564938134938,0.481128680595246,Replica 2,2,038
462,0.59074646613293,0.537486772486772,0.540584172230486,0.51823627780953,Replica 2,2,038
463,0.641914971175525,0.588082010582011,0.580966547894973,0.609163650219089,Replica 2,2,038
464,0.703992223467307,0.663928571428571,0.62669941536652,0.650388433775746,Replica 2,2,038
465,0.761128137277403,0.717222222222222,0.689360131917298,0.745993945936792,Replica 2,2,038
466,0.84043256963102,0.78478835978836,0.747685105107183,0.763626934230859,Replica 2,2,038
467,0.892006102418016,0.838148148148148,0.794444252257239,0.834211807540061,Replica 2,2,038
468,0.976521891749585,0.842645502645503,0.841606992539293,0.869477784128194,Replica 2,2,038
469,1.04489057500439,0.972645502645503,0.90817679685428,0.920397536038611,Replica 2,2,038
470,1.06800415828484,0.964973544973545,0.944488647501758,0.964331830401558,Replica 2,2,038
471,1.09689613738541,0.996005291005291,0.969211609644723,0.991553946783514,Replica 2,2,038
472,1.13048643832102,1.04373015873016,0.965890614729996,1.0239093160602,Replica 2,2,038
473,1.13095897068949,1.05996031746032,0.973927883672928,1.04826316123706,Replica 2,2,038
474,1.16762748248255,1.06123015873016,1.01440250919616,1.03312800321754,Replica 2,2,038
475,1.12607163590706,1.06469576719577,1.03485891537229,1.03050316462395,Replica 2,2,038
476,1.09299437011435,1.07492063492063,1.00095709228445,1.01188586185729,Replica 2,2,038
477,1.13194453820087,1.04956349206349,0.989483516103366,0.991522194703753,Replica 2,2,038
478,1.12774575058392,1.06297619047619,0.982887651203284,1.0090916788383,Replica 2,2,038
479,1.09696364200948,1.02268518518519,0.976660785738172,0.989415973412925,Replica 2,2,038
480,1.07590219930065,1.00156084656085,0.94107540272829,0.979742173112339,Replica 2,2,038
481,1.05635286017092,0.954828042328042,0.913619538520082,0.947016362905104,Replica 2,2,038
482,1.01757820410698,0.941044973544974,0.883234741296802,0.921276010245338,Replica 2,2,038
483,1.01076023707624,0.915767195767196,0.886728704696671,0.917275248195423,Replica 2,2,038
484,0.965383628778571,0.903015873015873,0.872487632753312,0.844573569568807,Replica 2,2,038
485,0.926703479188324,0.886640211640212,0.842921553026372,0.847791113651277,Replica 2,2,038
486,0.922099663826972,0.843346560846561,0.834826627921726,0.841864058762516,Replica 2,2,038
487,0.915740728239884,0.848955026455027,0.789785634390747,0.809688617937808,Replica 2,2,038
488,0.880152290431895,0.81973544973545,0.804568674254218,0.811837175334984,Replica 2,2,038
489,0.87888320349944,0.811362433862434,0.784954048039114,0.777354416714295,Replica 2,2,038
490,0.914579648705936,0.854285714285714,0.778335120674346,0.807540060540632,Replica 2,2,038
491,0.869891587573749,0.819973544973545,0.772108255209234,0.828623441502085,Replica 2,2,038
492,0.900066154531585,0.842063492063492,0.80416508112222,0.809297008954087,Replica 2,2,038
493,0.918724432623635,0.839140211640212,0.816307468779188,0.817266780974154,Replica 2,2,038
494,0.910664380510065,0.866613756613757,0.797038779534369,0.799104591350734,Replica 2,2,038
495,0.884175566026273,0.836904761904762,0.772096723976891,0.771702546516797,Replica 2,2,038
496,0.937193697768297,0.856269841269841,0.801074710854349,0.800417010647531,Replica 2,2,038
497,0.934777032226707,0.875727513227513,0.816088375364675,0.821458055502635,Replica 2,2,038
498,0.91729333459342,0.858478835978836,0.82010124421997,0.827639127029487,Replica 2,2,038
499,0.90697862803602,0.870357142857143,0.808108762583457,0.83081433500561,Replica 2,2,038
500,0.940568928971634,0.860886243386243,0.829026418053297,0.838985203530831,Replica 2,2,038
501,0.942999095438037,0.861190476190476,0.852723100517752,0.871023052009907,Replica 2,2,038
502,0.93152330934669,0.868690476190476,0.830906008925174,0.841779386549819,Replica 2,2,038
503,0.92072256949601,0.875595238095238,0.841399430357122,0.849886750915518,Replica 2,2,038
504,0.954164360258678,0.89510582010582,0.830779165369403,0.856353591160221,Replica 2,2,038
505,0.940825446543088,0.882037037037037,0.850774322251819,0.865254757519951,Replica 2,2,038
506,0.908828254735449,0.847949735449735,0.837098280693258,0.846012997184649,Replica 2,2,038
507,0.958025624755296,0.890013227513227,0.858776997497723,0.848817764230224,Replica 2,2,038
508,0.941203472437862,0.892671957671958,0.861590618189366,0.881744670942613,Replica 2,2,038
509,0.932130850963291,0.914761904761905,0.876731126255463,0.888211511187316,Replica 2,2,038
510,0.932427871309185,0.907103174603175,0.895896034409197,0.853908681018607,Replica 2,2,038
511,0.950046578190606,0.943134920634921,0.901454088398427,0.900615990347368,Replica 2,2,038
512,0.950451605935006,0.94239417989418,0.892886382767726,0.937691835481891,Replica 2,2,038
513,0.956797040597281,0.97037037037037,0.930155325699658,0.954986134925171,Replica 2,2,038
514,0.956851044296534,1.00133597883598,0.956884722270269,0.967020173154675,Replica 2,2,038
515,1,1,1,1,Replica 2,2,038
516,0.992506986728591,1.03603174603175,1.01944165772996,1.0178552528524,Replica 2,2,038
517,0.993506055164779,1.05994708994709,1.04700130302925,1.06921953387947,Replica 2,2,038
518,0.989766298991481,1.08497354497354,1.05792138005789,1.10650705954573,Replica 2,2,038
519,1.04148834195142,1.10421957671958,1.09891491103654,1.08822844562986,Replica 2,2,038
520,1.02798741713807,1.12588624338624,1.10506105787526,1.16496263838615,Replica 2,2,038
521,1.04957539591462,1.17128306878307,1.20222322159569,1.13743358523317,Replica 2,2,038
522,1.07464661329301,1.20915343915344,1.17852653913124,1.20312863825914,Replica 2,2,038
523,1.11493337293605,1.23058201058201,1.21768660416739,1.23054126711966,Replica 2,2,038
524,1.05920155530654,1.22568783068783,1.22781102616437,1.20329798268453,Replica 2,2,038
525,1.07632072796987,1.25322751322751,1.26388072093265,1.21696196100845,Replica 2,2,038
526,1.08382724216609,1.22403439153439,1.23057852192664,1.23755847674689,Replica 2,2,038
527,1.12248038990671,1.22480158730159,1.22706149606208,1.22866789441375,Replica 2,2,038
528,1.0568388934642,1.19378306878307,1.25734251219428,1.19158146525264,Replica 2,2,038
529,1.0479417840122,1.22243386243386,1.22414409427936,1.22260324717936,Replica 2,2,038
530,1.0142569766029,1.17816137566138,1.1801870365886,1.17639338710019,Replica 2,2,038
