Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.588506067791882,0.559998964642543,0.552172506470237,0.533906236705522,Replica 1,2,106
461,0.653833635560515,0.62984676709634,0.648890105514633,0.583000085084659,Replica 1,2,106
462,0.701713395638629,0.695915514831496,0.674858152498507,0.633503907816849,Replica 1,2,106
463,0.738143395173664,0.728283377336025,0.722912104320127,0.67917005992391,Replica 1,2,106
464,0.843981029432278,0.802143189936325,0.790837149114075,0.805508623937961,Replica 1,2,106
465,0.887920212023992,0.909095615261169,0.814329086203464,0.836868398342065,Replica 1,2,106
466,0.910994094945832,0.869195527255785,0.872648317738403,0.863512051634233,Replica 1,2,106
467,1.00282466173804,0.97720919397422,0.963231634481386,0.960010210159108,Replica 1,2,106
468,1.10341981680383,1.12051560801367,0.946993828389409,0.961699748392508,Replica 1,2,106
469,1.11622959966523,1.07307035253921,1.0082744375871,1.03524935882632,Replica 1,2,106
470,1.10544241409774,1.22296422839986,1.07170764483376,1.0657218217841,Replica 1,2,106
471,1.22611242851165,1.24446083760418,1.15110491738005,1.19249796404565,Replica 1,2,106
472,1.15699539684754,1.22392193404773,1.19975612183954,1.1537236693367,Replica 1,2,106
473,1.20201562282048,1.26987886317751,1.20407376070078,1.15704197104691,Replica 1,2,106
474,1.26164737062352,1.27141895739504,1.20836651403544,1.10381543921917,Replica 1,2,106
475,1.31550192960431,1.31201791168401,1.21376667330281,1.13969685551409,Replica 1,2,106
476,1.27131864044265,1.27077185898431,1.1724069281306,1.09061516208628,Replica 1,2,106
477,1.22909982796299,1.27704871356836,1.15355614174796,1.16738583461973,Replica 1,2,106
478,1.17994141442321,1.19915100688513,1.18330678877165,1.131625967838,Replica 1,2,106
479,1.15443808992421,1.21096702386499,1.12998954807884,1.12507444907683,Replica 1,2,106
480,1.17472218347515,1.18446187296164,1.10448188333665,1.09981646023508,Replica 1,2,106
481,1.13566513228251,1.13145157115494,1.09298477005773,1.03938204227492,Replica 1,2,106
482,1.13048077370159,1.15956152611689,1.07181962970336,1.06217257599883,Replica 1,2,106
483,1.09715441484168,1.11005849769633,1.06349542106311,0.982253771073647,Replica 1,2,106
484,1.07770725810201,1.08352746285655,1.01178329683456,0.939334637964775,Replica 1,2,106
485,1.01097317152555,1.07186674949526,1.00543748755724,0.922840369024322,Replica 1,2,106
486,0.976344910959223,1.0198659212093,1.07175741588692,0.952194576460721,Replica 1,2,106
487,0.982203468638118,1.06309209504581,0.957358650209038,0.911025756341846,Replica 1,2,106
488,0.940658855256428,1.00489206398509,0.979519211626518,0.862551810479999,Replica 1,2,106
489,0.991386525317339,1.10328984832013,0.961128807485566,0.992925818332098,Replica 1,2,106
490,1.04264890500767,1.01406791944919,0.99405235914792,0.939419722624011,Replica 1,2,106
491,0.963453759241177,1.04202257079257,0.942613975711726,0.95200009723961,Replica 1,2,106
492,0.976519272794904,1.04488274576798,0.96483675094565,0.960824591897509,Replica 1,2,106
493,0.976426279815874,1.02950768752912,0.999639159864623,0.934812996073951,Replica 1,2,106
494,0.986434649183987,1.03485272040172,0.964475910810273,0.942276136184075,Replica 1,2,106
495,1.01075231320035,1.01110420872806,0.98302807087398,0.941838557936575,Replica 1,2,106
496,1.04693820616543,0.967787441114045,0.986648914991041,0.980637162548164,Replica 1,2,106
497,1.05685358255452,1.03587513589067,0.991352279514235,0.949654191634962,Replica 1,2,106
498,1.08866880550518,1.04818294766268,0.98511845510651,0.99078654689988,Replica 1,2,106
499,1.11089412749337,1.10306983486049,1.05426289070277,1.07292970791652,Replica 1,2,106
500,1.08333333333333,1.04208728063364,1.03898317738403,0.97317402243804,Replica 1,2,106
501,1.06351420467755,1.13833669824507,1.09951722078439,1.01655504369705,Replica 1,2,106
502,1.08281024782629,1.12350520267122,1.13655932709536,1.01585005652052,Replica 1,2,106
503,1.07377830473799,1.11436817311177,1.02879255425045,0.987249456065928,Replica 1,2,106
504,1.06618775282466,1.07374333488637,1.01541658371491,1.00900681892769,Replica 1,2,106
505,1.08203143162691,1.13705544339183,1.0457271550866,1.0506983019533,Replica 1,2,106
506,1.05108801785465,1.14377232489517,1.06427931515031,1.06558811731959,Replica 1,2,106
507,1.06482773050635,1.14752549567738,1.0377886721083,1.01422129304372,Replica 1,2,106
508,0.998047147440368,1.07946368483719,1.08655186143739,0.964009189143197,Replica 1,2,106
509,1.07182545217836,1.11488585184035,1.02697591081027,1.05280110853156,Replica 1,2,106
510,1.04685683730878,1.09896723093648,1.06722825004977,0.912909773796356,Replica 1,2,106
511,1.01228669735435,1.05955893772325,0.976794246466255,0.951635448700028,Replica 1,2,106
512,1.00310364067513,1.04485686183155,1.02104071272148,0.923691215616681,Replica 1,2,106
513,1.00778816199377,1.14278873531087,1.02239697391997,0.955683047489395,Replica 1,2,106
514,0.951945878086204,1.05232437749133,0.939652598048975,0.916471174532946,Replica 1,2,106
515,1,1,1,1,Replica 1,2,106
516,0.937590086948435,1.01908940311643,0.940871988851284,0.941303740078521,Replica 1,2,106
517,0.978692983679732,0.988106331210851,0.897085904837746,0.927520025282299,Replica 1,2,106
518,0.910994094945832,1.03261375990061,0.964513239100139,0.926037121221329,Replica 1,2,106
519,0.989608034593388,1.05132784593881,0.971381644435596,0.904401307872762,Replica 1,2,106
520,0.912923699260706,1.00388259046436,0.992957395978499,0.879325643300799,Replica 1,2,106
521,0.915236899614079,1.00063415644251,0.901863925940673,0.9006697378177,Replica 1,2,106
522,0.970265494955131,0.975526738106331,0.973160959585905,0.943989984320113,Replica 1,2,106
523,0.879922815827405,0.964875498265776,0.997722974318137,0.892416525871814,Replica 1,2,106
524,0.878062956246803,0.981868302531449,0.926786780808282,0.902432205759016,Replica 1,2,106
525,0.972113730413354,0.93583372159238,0.919159366912204,0.861020286613752,Replica 1,2,106
526,0.872448505137862,0.927589687839727,0.928167927533347,0.858564986447229,Replica 1,2,106
527,0.879027758404241,1.01942589429,0.922630897869799,0.877380851089691,Replica 1,2,106
528,0.826010136234714,0.938409173267071,0.90024636671312,0.826816253600904,Replica 1,2,106
529,0.843004603152462,0.980677641455713,0.869662054549074,0.851940537978145,Replica 1,2,106
530,0.766064537127447,0.897201946472019,0.86948785586303,0.829320173572705,Replica 1,2,106
531,0.861638071325615,0.835895843039809,0.826323910013936,0.821771948803345,Replica 1,2,106
532,0.773573720184126,0.85514054977481,0.821832072466653,0.796623354523465,Replica 1,2,106
533,0.764855628400056,0.826914117098928,0.814864125024886,0.737380121792612,Replica 1,2,106
534,0.795182963686242,0.779171196355542,0.789070276727056,0.76718406242783,Replica 1,2,106
535,0.712070488678105,0.716324998705803,0.719204160860044,0.744697402486903,Replica 1,2,106
536,0.698807365043939,0.744046694621318,0.69874825801314,0.695238905568183,Replica 1,2,106
537,0.652508485609336,0.713322462080033,0.734471431415489,0.685770198490355,Replica 1,2,106
538,0.696180313386339,0.674638919086815,0.652946446346805,0.636372476328232,Replica 1,2,106
539,0.631480448226159,0.65866853031009,0.70932460680868,0.713702276622382,Replica 1,2,106
540,0.595806016645743,0.669099756690998,0.687014732231734,0.639836637454267,Replica 1,2,106
541,0.614950946203562,0.661696950872289,0.65828439179773,0.635764728762261,Replica 1,2,106
542,0.577509648021574,0.63750841227934,0.64428628309775,0.593076539728458,Replica 1,2,106
543,0.575626540196215,0.621305068074753,0.611449830778419,0.541551701085437,Replica 1,2,106
544,0.511566001766867,0.59599057824714,0.558680071670317,0.603882291451423,Replica 1,2,106
545,0.589238387501744,0.600455557281151,0.543114174795939,0.551786170096389,Replica 1,2,106
546,0.521934718928721,0.577794170937516,0.559663049970137,0.502668011814613,Replica 1,2,106
547,0.504719393685777,0.556401097478905,0.535735616165638,0.522602131978461,Replica 1,2,106
548,0.482191844515739,0.544494486721541,0.502961377662751,0.48008411226313,Replica 1,2,106
549,0.464685916213326,0.573070352539214,0.495632590085606,0.444834753436812,Replica 1,2,106
550,0.461663644394848,0.558743593725734,0.503707943460084,0.454449319930474,Replica 1,2,106
