Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.61133166614567,0.581245198274334,0.59009900990099,0.563371782997951,Replica 2,1,106
461,0.667239762425758,0.65120264759766,0.676732673267327,0.648241699643569,Replica 2,1,106
462,0.708190059393561,0.702883990307901,0.70602795573675,0.680685358255452,Replica 2,1,106
463,0.816677086589559,0.722918267241889,0.778698311007571,0.713213213213213,Replica 2,1,106
464,0.827555486089403,0.821198510726316,0.74336051252184,0.797199068227106,Replica 2,1,106
465,0.8734917161613,0.880385320016548,0.898456610366919,0.854185961662597,Replica 2,1,106
466,0.978352610190685,0.924738490632941,0.910934769947583,0.90356711852039,Replica 2,1,106
467,1.02267896217568,1.02291531233379,0.96067268491555,0.912295473043137,Replica 2,1,106
468,0.998952797749297,1.07449323326045,1.05123762376238,0.996112935365272,Replica 2,1,106
469,1.11694279462332,1.1258199869984,1.07805765870705,1.02756027055092,Replica 2,1,106
470,1.1513285401688,1.02152650552568,1.08258590564939,1.0642839100783,Replica 2,1,106
471,1.21342607064708,1.11689616452928,1.26605998835178,1.05140186915888,Replica 2,1,106
472,1.16058143169741,1.08527864783405,1.15039312754805,1.09570317981533,Replica 2,1,106
473,1.22024070021882,1.15904792860942,1.21693360512522,1.17174651286801,Replica 2,1,106
474,1.25128165051579,1.13549731103363,1.15895457192778,1.13032191069574,Replica 2,1,106
475,1.22860268834011,1.16736599491756,1.22242283051835,1.08110914652971,Replica 2,1,106
476,1.19052829009065,1.1734383310679,1.15661036691905,1.11384749235217,Replica 2,1,106
477,1.15561112847765,1.12460847467644,1.20100465928946,1.18454435744155,Replica 2,1,106
478,1.09532666458268,1.15842739790793,1.1599737914968,1.14993965928545,Replica 2,1,106
479,1.14785870584558,1.0929761834407,1.15947874199185,1.14411607869552,Replica 2,1,106
480,1.15822131916224,1.10486968855269,1.17718404193361,1.10631191939603,Replica 2,1,106
