Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.314028766719586,0.301287825709806,0.273071789493755,0.25919444542846,Replica 2,1,012
461,0.378283313211206,0.343792746805458,0.321606762640226,0.29281944100039,Replica 2,1,012
462,0.411869836773108,0.393328996096487,0.359495662122223,0.30686173792908,Replica 2,1,012
463,0.468233974389444,0.443724351916725,0.393936504909906,0.35773141096036,Replica 2,1,012
464,0.498217528115523,0.453716678343843,0.433263418819716,0.395040561125084,Replica 2,1,012
465,0.556635073342777,0.520668601741567,0.474505037022913,0.438293953027029,Replica 2,1,012
466,0.620861100284245,0.544706902879258,0.505037022912893,0.469658861454533,Replica 2,1,012
467,0.64878173988269,0.589989323724685,0.537396319954238,0.49995394806759,Replica 2,1,012
468,0.68731165213754,0.623836452807527,0.566474401754219,0.541301498459031,Replica 2,1,012
469,0.710032227091671,0.664289527241184,0.608319827120475,0.565361861915052,Replica 2,1,012
470,0.746984057571465,0.690179494878724,0.628984332793085,0.583322115554926,Replica 2,1,012
471,0.775703244574156,0.717454041971107,0.655782248069406,0.598660951503773,Replica 2,1,012
472,0.771387285984543,0.719714409635339,0.676375250262179,0.631534946331786,Replica 2,1,012
473,0.797245011455353,0.736571247456044,0.691939174373153,0.627213149597931,Replica 2,1,012
474,0.805686798300235,0.753461448637107,0.683406425779388,0.644046902121931,Replica 2,1,012
475,0.836117158312023,0.748381877022654,0.701798709759431,0.644854582167275,Replica 2,1,012
476,0.828274282020325,0.758832949654689,0.715185750150952,0.651138899713061,Replica 2,1,012
477,0.803671416756186,0.783279951956761,0.708353195411066,0.655779517517447,Replica 2,1,012
478,0.790599956270023,0.737396990624896,0.665252486732132,0.638371887066492,Replica 2,1,012
479,0.775855348841631,0.722508591065292,0.674905456509995,0.595671118353466,Replica 2,1,012
480,0.777927769485983,0.698979081173056,0.65834842851241,0.596577987176308,Replica 2,1,012
481,0.745700677814642,0.699321055616722,0.630891092255379,0.583570087498672,Replica 2,1,012
482,0.751822874580525,0.655906982951323,0.608097371849874,0.560721244110666,Replica 2,1,012
483,0.695068969778783,0.659568611750576,0.61512060253599,0.538460448474973,Replica 2,1,012
484,0.704936734131247,0.65409702065192,0.594265420917151,0.531588083176875,Replica 2,1,012
485,0.677225237900581,0.640534814666533,0.559188991642038,0.534705444755393,Replica 2,1,012
486,0.690078048502248,0.648600407032996,0.583412781644262,0.531580998264196,Replica 2,1,012
487,0.649532754703349,0.601141026924232,0.548439635173356,0.520238053065996,Replica 2,1,012
488,0.660427222861271,0.62819871217429,0.53987510725522,0.514754330652875,Replica 2,1,012
489,0.62305710564592,0.592549961632136,0.54789938665904,0.524205604165929,Replica 2,1,012
490,0.640311433487656,0.608948053247923,0.551792353894556,0.493053243118779,Replica 2,1,012
491,0.650530938958656,0.576627297901445,0.562700606985095,0.500201920011336,Replica 2,1,012
492,0.646946982156268,0.614586461148367,0.545428544189151,0.506727124588189,Replica 2,1,012
493,0.639693509901037,0.594318219731091,0.551355388184447,0.514478019058415,Replica 2,1,012
494,0.639436833949673,0.59519400794048,0.542194997934344,0.505664387686422,Replica 2,1,012
495,0.659134336587731,0.599114202782504,0.555399307210729,0.499436749442063,Replica 2,1,012
496,0.646690306204903,0.614636506188903,0.561731337591763,0.512139997874526,Replica 2,1,012
497,0.674173646034357,0.632444199779802,0.553278037308927,0.511622799248999,Replica 2,1,012
498,0.685058607675562,0.638282787842391,0.574522515651317,0.531857309858656,Replica 2,1,012
499,0.671340704052628,0.650927501417943,0.575181936632027,0.545354068511106,Replica 2,1,012
500,0.691370934775789,0.620858772895606,0.580743318397051,0.542760990470792,Replica 2,1,012
501,0.712266258520216,0.639992660060721,0.604728763466489,0.541209394594212,Replica 2,1,012
502,0.719605289425902,0.665632402495579,0.624940413766803,0.578008431046087,Replica 2,1,012
503,0.724425093401527,0.679161245120609,0.612053897734134,0.596230826455064,Replica 2,1,012
504,0.701704518447396,0.684799653021052,0.622016715924619,0.572340500903326,Replica 2,1,012
505,0.724301508684203,0.667725953358022,0.633512886516033,0.589627687838747,Replica 2,1,012
506,0.756129326653421,0.693882827878424,0.637477357231385,0.618321584186475,Replica 2,1,012
507,0.761880769267333,0.700005004504054,0.672609400324149,0.629848737114315,Replica 2,1,012
508,0.774609995151677,0.722099889900911,0.685289350748403,0.64176556023947,Replica 2,1,012
509,0.802929908452244,0.740549828178694,0.734173896462961,0.689702079421871,Replica 2,1,012
510,0.819005428221045,0.774121709538585,0.761146598023326,0.727776400155868,Replica 2,1,012
511,0.854398189959217,0.806459146565242,0.780245971970636,0.785858514293811,Replica 2,1,012
512,0.900000950651672,0.843092116237948,0.829996504274319,0.806971554075596,Replica 2,1,012
513,0.943645368900381,0.889767457378307,0.865740299361236,0.866442311098516,Replica 2,1,012
514,1.00072249527051,0.948954058652787,0.946849079988559,0.943873321761309,Replica 2,1,012
515,1,1,1,1,Replica 2,1,012
516,1.06453023547642,1.02575651419611,1.05048145676423,1.05226540082893,Replica 2,1,012
517,1.14139042313506,1.0996730390685,1.12028474274637,1.14909490240533,Replica 2,1,012
518,1.19012082782748,1.17809361758916,1.18807004163091,1.2203832937759,Replica 2,1,012
519,1.26996606173532,1.21811296833817,1.26406235103442,1.29230932728754,Replica 2,1,012
520,1.31001701666492,1.2958579388116,1.34821400197032,1.34906656275461,Replica 2,1,012
521,1.36439429228736,1.34909752110233,1.39358693234182,1.43873321761309,Replica 2,1,012
522,1.36860567919309,1.3991509024789,1.43542441287698,1.4971554075596,Replica 2,1,012
523,1.44670171402496,1.42774330230541,1.48291066831919,1.55149668780332,Replica 2,1,012
524,1.47173237254138,1.4699062489574,1.50956557663584,1.60172871869354,Replica 2,1,012
525,1.47349107813406,1.47859740433056,1.53504464995074,1.61733678132417,Replica 2,1,012
526,1.51816220018823,1.47883094785307,1.57475291575301,1.65240001416983,Replica 2,1,012
527,1.51133652118527,1.50593033730357,1.57970254552388,1.66005880477523,Replica 2,1,012
528,1.47164681389092,1.49116705034531,1.57993294562558,1.60833185730986,Replica 2,1,012
529,1.48210398227985,1.45872118239749,1.54912289064734,1.63918665202451,Replica 2,1,012
530,1.43762299056003,1.44357421679512,1.54161502526456,1.62581742180028,Replica 2,1,012
531,1.41234516260897,1.39830847762987,1.48666857342613,1.55046937546495,Replica 2,1,012
532,1.35017254327842,1.36308510993227,1.42634347093781,1.48783166247476,Replica 2,1,012
533,1.33108345771026,1.3465202015147,1.36695585851845,1.47320840270644,Replica 2,1,012
534,1.27985283912122,1.26561405264738,1.3347077891124,1.41911509440646,Replica 2,1,012
535,1.22333659723741,1.20321622793848,1.27931642673277,1.32037266640689,Replica 2,1,012
536,1.20462777233794,1.14013445434224,1.17824228556901,1.29481030146303,Replica 2,1,012
537,1.11735794887395,1.07985520301605,1.18348587409032,1.22163732331999,Replica 2,1,012
538,1.05378787158597,1.0842258032229,1.14444497409985,1.15905628963123,Replica 2,1,012
539,1.04759912920307,1.03114469689387,1.07020847236788,1.14191788586206,Replica 2,1,012
540,0.980017301860425,0.958137323591232,1.02814853656211,1.0724644868752,Replica 2,1,012
541,0.955889762432147,0.944775297767991,1.00005561381765,1.04314003329909,Replica 2,1,012
542,0.922826097289692,0.902420511793948,0.951520640671179,0.975139041411314,Replica 2,1,012
543,0.853133823235828,0.887415340473092,0.907220262497219,0.962768783874739,Replica 2,1,012
544,0.830688937266496,0.836886531211424,0.880914926748657,0.907853625704063,Replica 2,1,012
545,0.850063218336169,0.783396723718013,0.825348778084978,0.897672606185129,Replica 2,1,012
546,0.75272599366866,0.781411603776732,0.799901484094448,0.839859718728967,Replica 2,1,012
547,0.753153786920934,0.724452006806126,0.770235484793593,0.801473661837118,Replica 2,1,012
548,0.700744360258958,0.706043772728789,0.731663329837608,0.770604697297106,Replica 2,1,012
549,0.685866661596524,0.666925232709438,0.69294816792195,0.742619292217223,Replica 2,1,012
550,0.668840490156002,0.675466252960998,0.687998538151079,0.719820043217967,Replica 2,1,012
