Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.52032763107376,0.479657156718731,0.455972420411926,0.455787148696337,Replica 2,2,011
461,0.577293346415824,0.554142015821463,0.504211443508568,0.539122597679555,Replica 2,2,011
462,0.657437822618489,0.647116693395146,0.581116064099812,0.625212622813476,Replica 2,2,011
463,0.707435689603686,0.678570947266283,0.639419616360858,0.672751275736881,Replica 2,2,011
464,0.779517369850547,0.725226742854063,0.710275417040246,0.746617075833355,Replica 2,2,011
465,0.895539155041736,0.836542996913871,0.813762012400712,0.816408134250679,Replica 2,2,011
466,0.953372296403737,0.907564384189319,0.88051370771193,0.864289522455508,Replica 2,2,011
467,1.0357919883964,0.97126800803202,0.927906653701903,0.941988880144203,Replica 2,2,011
468,1.08388436215747,1.00455507189736,0.974958643245905,1.01269389931199,Replica 2,2,011
469,1.16166830197802,1.07577860733394,1.04563765169405,1.0519815176826,Replica 2,2,011
470,1.18902777185274,1.1607751708152,1.07733397315284,1.10372185127828,Replica 2,2,011
471,1.22791974176301,1.17311968518793,1.10549444998674,1.11263296859529,Replica 2,2,011
472,1.22786286136826,1.19911593870868,1.09846064478652,1.14294600015233,Replica 2,2,011
473,1.29355971730444,1.22275379701629,1.14712902044476,1.17707989540227,Replica 2,2,011
474,1.32608108300272,1.24268560570327,1.15805225473235,1.159003782782,Replica 2,2,011
475,1.28229739914395,1.2061237416277,1.11019207213123,1.16405595470817,Replica 2,2,011
476,1.28768681654651,1.20271417597671,1.13014433822879,1.15282185381706,Replica 2,2,011
477,1.2826955619072,1.21394013719122,1.13006857012969,1.17508695321029,Replica 2,2,011
478,1.23266925472463,1.17650229775076,1.09517736049199,1.09575008251035,Replica 2,2,011
479,1.22786286136826,1.16267536352978,1.07378550051143,1.11067810810125,Replica 2,2,011
480,1.19505709369623,1.171515976443,1.06500902903181,1.09246236258854,Replica 2,2,011
481,1.15822703809564,1.10773149333585,1.04399600954678,1.06650333849552,Replica 2,2,011
482,1.12189468594912,1.04797649690713,1.0348154415386,1.05372058188834,Replica 2,2,011
483,1.09130725367234,1.04455345471207,0.999027642728157,1.01194495925258,Replica 2,2,011
484,1.05797534234888,1.03365093055537,0.976006768616853,0.988867450303384,Replica 2,2,011
485,1.07447065682636,0.990323841354123,0.927313136925583,0.965688390159689,Replica 2,2,011
486,1.03816674487721,0.963384229748123,0.934005985679829,0.917502348371373,Replica 2,2,011
487,1.00776417388337,0.940164144306834,0.919168066271831,0.930983269440707,Replica 2,2,011
488,0.976437296474838,0.974556284786329,0.895705211582417,0.91384650536952,Replica 2,2,011
489,0.991595921675696,0.918062612023773,0.862506156158052,0.878697098174617,Replica 2,2,011
490,1.01040911223924,0.968222309071062,0.87517205672505,0.907499555713524,Replica 2,2,011
491,1.0218136313866,0.948236594207781,0.914508328176893,0.890591281829953,Replica 2,2,011
492,1.02996174793453,0.923399323477488,0.902031847857657,0.905036939246998,Replica 2,2,011
493,1.00459309187606,0.919275500990526,0.879945446968645,0.921069334078042,Replica 2,2,011
494,1.00456465167868,0.961079740711292,0.908522648347624,0.866460179237858,Replica 2,2,011
