Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.408868884451814,0.362137612292671,0.360263400801241,0.357426150075767,Replica 3,2,111
461,0.470371247757961,0.415197775154559,0.417016376906753,0.430527753353413,Replica 3,2,111
462,0.526864981330445,0.486024689381965,0.478241837715417,0.47327558789965,Replica 3,2,111
463,0.582083996074317,0.525639743102379,0.529399449979541,0.546489439320525,Replica 3,2,111
464,0.650828567238598,0.587443228426802,0.564846270233235,0.592894692533628,Replica 3,2,111
465,0.739043622457613,0.672735639543026,0.632751910321924,0.640469197238696,Replica 3,2,111
466,0.799463038794319,0.705628138692703,0.699439512023371,0.703440405589957,Replica 3,2,111
467,0.86861371507214,0.765140753486325,0.764937623112278,0.764905618019569,Replica 3,2,111
468,0.913014540819204,0.8202416918429,0.810014559365097,0.796550240398107,Replica 3,2,111
469,0.945457827112029,0.8649286728957,0.872229676363394,0.862168634127177,Replica 3,2,111
470,0.986293952418018,0.907454832836478,0.894316138057038,0.894627055544123,Replica 3,2,111
471,1.02313671077419,0.918669094255817,0.938964857689343,0.917282472452435,Replica 3,2,111
472,1.08512414407707,0.956043296452652,0.959252809576827,0.944960993770228,Replica 3,2,111
473,1.08810224824303,0.967917808767332,0.980454290254741,0.967625764690476,Replica 3,2,111
474,1.10128938373549,0.983513735219383,0.984041793942162,0.960834752025143,Replica 3,2,111
475,1.10388394418311,0.988175506692543,0.978199016053365,0.971058687070885,Replica 3,2,111
476,1.08750437127032,0.991966947440027,0.954656617849972,0.969655585280527,Replica 3,2,111
477,1.12101932383499,0.965646945839419,0.995774929344258,0.978448356500103,Replica 3,2,111
478,1.06054350401029,0.953552349892959,0.930657455251363,0.946139599274129,Replica 3,2,111
479,1.06207767888366,0.93657589884156,0.94094417006861,0.91143621499261,Replica 3,2,111
480,1.02402788588446,0.948700506192353,0.918543682853255,0.899388247619404,Replica 3,2,111
481,1.01417983688111,0.90286308797343,0.875588797853207,0.866097319140179,Replica 3,2,111
482,0.97534039505003,0.886266781376923,0.86557804485807,0.834274970534862,Replica 3,2,111
483,0.960833417938565,0.845941457753947,0.848220997839885,0.842263296727967,Replica 3,2,111
484,0.928141956298578,0.822182429323143,0.827866434478099,0.808850766093578,Replica 3,2,111
485,0.900978036481776,0.828854964886657,0.799271080152635,0.786036330982358,Replica 3,2,111
486,0.888670795401988,0.78709909765711,0.77034266845566,0.761051765102052,Replica 3,2,111
487,0.883707288458718,0.766131129829335,0.767935139455879,0.755158737582549,Replica 3,2,111
488,0.865816102067752,0.766151137432224,0.759151940772883,0.748236768750117,Replica 3,2,111
489,0.873949485036155,0.761519377363398,0.742908256968036,0.73605784520981,Replica 3,2,111
490,0.838821392714925,0.757237750345131,0.761331087575057,0.725459749686641,Replica 3,2,111
491,0.83858449806536,0.778665893039355,0.754098984650813,0.73501019587301,Replica 3,2,111
492,0.851613703791442,0.756137332186231,0.736256625462712,0.747619403962359,Replica 3,2,111
493,0.851952124719393,0.756647526059903,0.766041470400716,0.73787252352534,Replica 3,2,111
494,0.855889088181213,0.760258898381385,0.764861495713076,0.752174807775055,Replica 3,2,111
495,0.85094814263314,0.755807206738561,0.767192897313654,0.740912577404449,Replica 3,2,111
496,0.868162487168206,0.770732878493828,0.767668693558671,0.75985445157428,Replica 3,2,111
497,0.879612395230521,0.77256357415818,0.76468069313997,0.76413858904084,Replica 3,2,111
498,0.879059641048202,0.7839979192093,0.780657931047608,0.757356930387443,Replica 3,2,111
499,0.886899725879048,0.764860647045878,0.780600835498206,0.76193104222401,Replica 3,2,111
500,0.897593827202274,0.789630059422581,0.78101002026892,0.772126915233944,Replica 3,2,111
501,0.89918440556364,0.802895100138053,0.801364583630706,0.771631152601351,Replica 3,2,111
502,0.912394102451296,0.801054400672256,0.816504420147116,0.793014423886405,Replica 3,2,111
503,0.895935564655318,0.814659570636842,0.807978151436429,0.780115241427048,Replica 3,2,111
504,0.897875844642233,0.809027430423561,0.801345551780905,0.791022019344097,Replica 3,2,111
505,0.892201653750268,0.815629939376963,0.811042279254332,0.803388023123117,Replica 3,2,111
506,0.898958791611673,0.807166723354875,0.818302929953277,0.802611640132453,Replica 3,2,111
507,0.880120026622446,0.816650327124307,0.827419186007784,0.794595251903541,Replica 3,2,111
508,0.880729184292757,0.827504451691643,0.836307059864684,0.824453258002357,Replica 3,2,111
509,0.912924295238418,0.850683259638663,0.869251191869594,0.855910800142181,Replica 3,2,111
510,0.921215607973197,0.868530041415738,0.889367857108872,0.857744186481582,Replica 3,2,111
511,0.919534784031044,0.89710089834137,0.896647539657617,0.88405702205676,Replica 3,2,111
512,0.937064988098864,0.901442548168304,0.892508112325978,0.90225992928367,Replica 3,2,111
513,0.95747177005426,0.910706068305956,0.952134897751387,0.935139281237723,Replica 3,2,111
514,0.979604498742202,0.964876653128189,1.00667066335512,0.981516472415019,Replica 3,2,111
515,1,1,1,1,Replica 3,2,111
516,1.0176768531366,1.02051779676277,1.05064375231951,1.05008137990384,Replica 3,2,111
517,1.03574853068914,1.07029671275085,1.0830740243798,1.09483097300432,Replica 3,2,111
518,1.07573860367525,1.10392949320742,1.14296725570242,1.14443529829944,Replica 3,2,111
519,1.08652295057926,1.15550909345551,1.18869127484846,1.17841842366191,Replica 3,2,111
