Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.409700022603248,0.403060017633271,0.384122194983971,0.37196076186114,Replica 1,1,111
461,0.459513276717578,0.46965787153517,0.453913871989043,0.432669185846788,Replica 1,1,111
462,0.53243566146792,0.52032126959551,0.506525601198924,0.482136722775678,Replica 1,1,111
463,0.60068670821359,0.585499860224072,0.552348720188176,0.554887591129432,Replica 1,1,111
464,0.669099206733615,0.642969270799733,0.619311809601318,0.606311309591969,Replica 1,1,111
465,0.713293939100391,0.732995720706191,0.69899858074377,0.680684377266308,Replica 1,1,111
466,0.78582883959228,0.79177687461024,0.766557162281529,0.741450055345624,Replica 1,1,111
467,0.835954233803696,0.856063049695719,0.81380946236986,0.783894423451277,Replica 1,1,111
468,0.898662102963178,0.896995892738103,0.86039679625237,0.848858735066224,Replica 1,1,111
469,0.94780802307684,0.952777240178053,0.902458389987792,0.889623649757624,Replica 1,1,111
470,0.969012022775464,0.992720899726899,0.940550036225771,0.911284781861903,Replica 1,1,111
471,1.02881375999656,1.03470743822979,0.982681104042399,0.961754265429978,Replica 1,1,111
472,1.02750061889847,1.02538545900264,1.00234226902349,0.960093896713615,Replica 1,1,111
473,1.08400873992272,1.06113584069845,1.01373601834116,1.00607847627772,Replica 1,1,111
474,1.07615142023744,1.08725243532675,1.03785344938813,0.990782090919501,Replica 1,1,111
475,1.07878846588524,1.07674773670516,1.03125341167363,1.00697545707851,Replica 1,1,111
476,1.06162076054549,1.06818914908716,1.04047361473645,1.00213748616359,Replica 1,1,111
477,1.06972563961811,1.07353289035116,1.05242315670375,1.02447612504294,Replica 1,1,111
478,1.03704780048866,1.0366212932499,1.02107049634269,0.967326997213634,Replica 1,1,111
479,1.03807032839291,1.03762122873793,0.98282005220481,0.947898774762395,Replica 1,1,111
480,1.03830712432863,0.996451841816657,0.970801036156297,0.925712813466163,Replica 1,1,111
481,1.00898748210576,0.978818570844892,0.943924491598599,0.911322951257682,Replica 1,1,111
482,0.982573971821284,0.961572371674946,0.941076054269182,0.883688308714073,Replica 1,1,111
483,0.923256589923257,0.929864739909253,0.904413589130284,0.887085384938356,Replica 1,1,111
484,0.90357023690357,0.917048362471238,0.888007781097095,0.854889499599221,Replica 1,1,111
485,0.900976245062266,0.915500075263961,0.849945909465347,0.844297492270697,Replica 1,1,111
486,0.873701658647895,0.856224329613143,0.834760860287623,0.817206763616932,Replica 1,1,111
487,0.849074881332946,0.871739457669398,0.843901664400488,0.792835604412382,Replica 1,1,111
488,0.841389776873648,0.849493581059287,0.824577944956678,0.787348753769228,Replica 1,1,111
489,0.871645839387775,0.855718985871879,0.804916779975585,0.783140577884652,Replica 1,1,111
490,0.847944718912461,0.829419607337161,0.814077433825938,0.773836787663651,Replica 1,1,111
491,0.828850355732076,0.855235146119605,0.784640273132388,0.76864574983778,Replica 1,1,111
492,0.849645344269,0.822893146678709,0.819020018460256,0.769800374060079,Replica 1,1,111
493,0.842369250971401,0.826000473087758,0.805244300644124,0.772500858811405,Replica 1,1,111
494,0.859956730924473,0.855364170053545,0.796440942068541,0.782758883926867,Replica 1,1,111
495,0.815934213783676,0.857030729200267,0.81831535277946,0.804753998244208,Replica 1,1,111
496,0.859440085246537,0.857460808980066,0.827763827823377,0.796137257147219,Replica 1,1,111
497,0.844446597134769,0.85807367266628,0.812916224182935,0.794476888430856,Replica 1,1,111
498,0.869245589675697,0.862299206502806,0.819724684141052,0.798274743310813,Replica 1,1,111
499,0.874562734777788,0.875405887792185,0.83156505255218,0.818265964349784,Replica 1,1,111
500,0.855640586823383,0.876244543362794,0.814474428575682,0.805097522806214,Replica 1,1,111
501,0.871936452581614,0.879308861793863,0.850938396339708,0.820098095347151,Replica 1,1,111
502,0.890363481761331,0.890060856288842,0.848129658485267,0.836501393182946,Replica 1,1,111
503,0.897811790284909,0.884115003333118,0.868098494397412,0.832560403068819,Replica 1,1,111
504,0.880267364138332,0.882072124379072,0.865438629574124,0.826949501889385,Replica 1,1,111
505,0.889825309180148,0.885942842397265,0.852933294957174,0.838171304248254,Replica 1,1,111
506,0.896660100961176,0.901834290260843,0.870758359220699,0.834755143326081,Replica 1,1,111
507,0.891988762956505,0.910253101950412,0.854412100399972,0.834507042253521,Replica 1,1,111
508,0.905292389163357,0.900156979119627,0.867612175828975,0.860290469101874,Replica 1,1,111
509,0.922169481309266,0.897253940605982,0.882201732882083,0.87929882819955,Replica 1,1,111
