Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.424976757102667,0.4397383352551,0.425950366732296,0.415325299174111,Replica 2,1,111
461,0.474070585962497,0.493772333405637,0.475518726065038,0.469966711613012,Replica 2,1,111
462,0.558083094867244,0.573413400614204,0.563891473203661,0.537986684645205,Replica 2,1,111
463,0.623863512877169,0.637916271848207,0.608461887968152,0.580618995449182,Replica 2,1,111
464,0.658770118689704,0.685853892434327,0.65809515567191,0.619711781560762,Replica 2,1,111
465,0.73010468359474,0.762812096857055,0.715030615114996,0.707799595482892,Replica 2,1,111
466,0.787252025452482,0.788042423481328,0.763127718038036,0.766317630203944,Replica 2,1,111
467,0.849953514205334,0.87984199650657,0.849823665592072,0.825773217596494,Replica 2,1,111
468,0.871361128216274,0.938396903862181,0.880070966485644,0.850297067250969,Replica 2,1,111
469,0.95662935728861,0.963718561985547,0.942956359938553,0.920286954323277,Replica 2,1,111
470,0.958355972519047,1.00686127886932,0.95553776585387,0.969018624641834,Replica 2,1,111
471,1.01434418806824,1.05273252428847,1.04671239100803,0.98655823360863,Replica 2,1,111
472,1.02715494862414,1.03727466806708,1.00994179882732,1.00923858081915,Replica 2,1,111
473,1.05521546467683,1.09732512872033,1.06218221943357,1.00144319905613,Replica 2,1,111
474,1.07281969548786,1.12720194536093,1.07444990155564,1.04268498230238,Replica 2,1,111
475,1.05353714637592,1.12063749386366,1.08086501222441,1.03368869037586,Replica 2,1,111
476,1.07281969548786,1.11107051933374,1.05185097038015,1.01089246586887,Replica 2,1,111
477,1.06458506900424,1.11389037936821,1.0657954520868,1.0166020562953,Replica 2,1,111
478,1.02734813634223,1.0359046955807,1.04618230597806,0.99306843081072,Replica 2,1,111
479,0.996800328419121,1.02301553777128,1.00364568683875,0.98306084611495,Replica 2,1,111
480,0.991234107291629,1.0433710456315,0.98857612670114,0.987232428788134,Replica 2,1,111
481,0.975465159802466,0.995958581165162,0.966204374824206,0.926302039440418,Replica 2,1,111
482,0.937660738218568,0.972497802335803,0.933804279625262,0.903084442946233,Replica 2,1,111
