Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
517,1.02871959901374,1.02084145362834,1.03794146590371,0.980285685082026,Replica 2,1,086
518,0.974602660122472,1.0040811647369,1.03162396277533,1.02639648387591,Replica 2,1,086
519,0.996700892495399,1.00694715120945,1.05617718166466,1.0441432002862,Replica 2,1,086
520,0.994339426071052,1.0512209102373,1.05753787464616,1.07947053712884,Replica 2,1,086
521,0.975482422123699,1.025782414307,1.07184944904083,1.08754535697859,Replica 2,1,086
522,1.01817403081482,1.0254384959303,1.11414027286754,1.06878928808709,Replica 2,1,086
523,1.01136745112112,1.03086094233635,1.11287677224186,1.10036030050595,Replica 2,1,086
524,1.00575318045539,1.03222515189728,1.08289293047102,1.10613532989217,Replica 2,1,086
525,1.00601942421892,1.02641293133096,1.1122571709735,1.10007921500486,Replica 2,1,086
526,0.977971222521907,1.0013986013986,1.10829658247379,1.06349977002095,Replica 2,1,086
527,0.988389456746964,1.00491803278689,1.08671987948148,1.08878468850616,Replica 2,1,086
528,0.960757984418952,0.983182391379113,1.05884997144975,1.06372974906731,Replica 2,1,086
529,0.952898005486937,0.97256677748481,1.04433186329895,1.0631803546788,Replica 2,1,086
530,0.93135541227268,0.92745615040697,0.988847177169516,1.04653242704554,Replica 2,1,086
531,0.906965168370241,0.920829989682449,0.989333138948622,0.991925180150253,Replica 2,1,086
532,0.872411358190468,0.880923994038748,0.958681099731506,0.964429907497317,Replica 2,1,086
533,0.829951265815458,0.869666399174596,0.940724811993537,0.93614248479583,Replica 2,1,086
534,0.820968432750298,0.837636134357446,0.856276803829379,0.942466908570552,Replica 2,1,086
535,0.779723801034878,0.80721082196492,0.85135644081593,0.880040374099249,Replica 2,1,086
536,0.744880595459965,0.783090679811991,0.82538178372271,0.852021260285174,Replica 2,1,086
537,0.73572412515772,0.744583285566892,0.829743290690187,0.827796800735933,Replica 2,1,086
538,0.701841712294674,0.71570560586954,0.770966213507308,0.779002913067921,Replica 2,1,086
539,0.67521733594175,0.694210707325461,0.741298246892882,0.754829559973425,Replica 2,1,086
540,0.658154583444268,0.687022813252321,0.730145424062397,0.726606020340369,Replica 2,1,086
541,0.625094053503421,0.655267683136536,0.686214479231208,0.711695712168447,Replica 2,1,086
542,0.618380080336162,0.622973747563911,0.667079734178907,0.657139571727909,Replica 2,1,086
543,0.597914037991827,0.6183193855325,0.654639112633791,0.644541830633209,Replica 2,1,086
544,0.590528667507843,0.584798807749627,0.627874767649524,0.633605049317729,Replica 2,1,086
545,0.55008276708301,0.581153272956552,0.614231390701121,0.630462002350897,Replica 2,1,086
546,0.534536446456064,0.548079789063396,0.569510757978885,0.586331578678387,Replica 2,1,086
547,0.505944181416185,0.511532729565516,0.548577954343891,0.563959728113661,Replica 2,1,086
548,0.50387211038698,0.510856356757996,0.561237258689604,0.540029130679205,Replica 2,1,086
549,0.478775741720398,0.475753754442279,0.543596846108054,0.52758470894874,Replica 2,1,086
550,0.482896732147198,0.491069586151553,0.511936436199293,0.508573107783513,Replica 2,1,086
