Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.532286138824029,0.424953615575528,0.397064108288231,0.422975814931651,Replica 2,2,086
461,0.585254369206821,0.498457868485097,0.471147458863758,0.484410003200293,Replica 2,2,086
462,0.665166631288474,0.565118912797282,0.528003136264143,0.564154436977095,Replica 2,2,086
463,0.732838038632987,0.631502855352883,0.611114136057237,0.618970877337357,Replica 2,2,086
464,0.816033397014081,0.684826871641647,0.641082882313866,0.671044209756321,Replica 2,2,086
465,0.867940281610415,0.78714970723597,0.73080399438086,0.743279385543821,Replica 2,2,086
466,0.949465789287483,0.83623286185875,0.797122913240915,0.77668815434554,Replica 2,2,086
467,1.02395811221963,0.89387002722826,0.852639144496837,0.834487724591963,Replica 2,2,086
468,1.09729003042525,0.947398857858847,0.906478345620664,0.899522242033557,Replica 2,2,086
469,1.14203636878228,1.00687935230476,0.962506397761056,0.958853380880538,Replica 2,2,086
470,1.18855161678341,1.03901110816607,1.01239259928781,0.991999268504549,Replica 2,2,086
471,1.24266610061558,1.08664851449363,1.0164109377212,1.04107804142093,Replica 2,2,086
472,1.25374655062619,1.09522662104528,1.03866970129262,1.05021030494217,Replica 2,2,086
473,1.29839383004316,1.13877978843883,1.09973973363534,1.07001783020162,Replica 2,2,086
474,1.32052642751008,1.14743018240524,1.10352938614163,1.09968911443332,Replica 2,2,086
475,1.33715417816458,1.16839353268596,1.06917204804582,1.09195126411558,Replica 2,2,086
476,1.3085969008703,1.16036962964748,1.09414237332433,1.08243039363599,Replica 2,2,086
477,1.29069553527206,1.14855063733404,1.10535887355846,1.09104832441823,Replica 2,2,086
478,1.26617137196632,1.10252764993615,1.06043842359168,1.06748045535592,Replica 2,2,086
479,1.26304393971556,1.11546709717838,1.03480382014396,1.03201435559823,Replica 2,2,086
480,1.22284016132456,1.06946820558541,1.02058173343933,1.03720340145385,Replica 2,2,086
481,1.19180641052855,1.03678224621093,0.969737228979952,1.00572623782746,Replica 2,2,086
482,1.17009835137621,1.02437290667695,0.963562708948154,0.961013578384309,Replica 2,2,086
