Treatment,DxAm,DxDm,DxAm/DxDm,Mean,Normalized,Replicate,Construct,Plate
0,21296,28847,0.73823967830277,0.73326886911929,1.00677897206989,1,086,1
0,21116,29502,0.715748084875602,0.73326886911929,0.976105921059035,1,086,1
0,22520,30195,0.7458188441795,0.73326886911929,1.01711510687108,1,086,1
200,24242,29847,0.812208932220994,0.73326886911929,1.10765500408672,1,086,1
200,23389,29997,0.77971130446378,0.73326886911929,1.06333616126411,1,086,1
200,21561,27528,0.783238884045336,0.73326886911929,1.06814691995047,1,086,1
400,26060,32301,0.80678616761091,0.73326886911929,1.10025967498105,1,086,1
400,27559,33460,0.823640167364017,0.73326886911929,1.12324442240848,1,086,1
400,27332,32377,0.844179510146091,0.73326886911929,1.15125507940902,1,086,1
600,29905,32598,0.917387569789558,0.73326886911929,1.2510930279795,1,086,1
600,30067,33189,0.905932688541384,0.73326886911929,1.23547136213416,1,086,1
600,29541,31302,0.94374161395438,0.73326886911929,1.28703352030734,1,086,1
0,27715,37324,0.74255170935591,0.749784497746948,0.990353510358281,1,086,2
0,30646,38301,0.800135766690165,0.749784497746948,1.0671543211343,1,086,2
0,29015,41059,0.706666017194769,0.749784497746948,0.942492168507421,1,086,2
800,37177,34562,1.0756611307216,0.749784497746948,1.43462706144751,1,086,2
800,36605,36042,1.01562066477998,0.749784497746948,1.35455009783725,1,086,2
800,37961,36885,1.02917175003389,0.749784497746948,1.3726234046269,1,086,2
1000,33992,31536,1.07787924911213,0.749784497746948,1.43758540267381,1,086,2
1000,38782,36202,1.07126678084084,0.749784497746948,1.42876624424741,1,086,2
1000,36722,35953,1.02138903568548,0.749784497746948,1.36224346962985,1,086,2
1500,36645,32797,1.11732780437235,0.749784497746948,1.49019859403581,1,086,2
1500,37225,34735,1.07168561969195,0.749784497746948,1.42932485655851,1,086,2
1500,35919,32822,1.09435744317836,0.749784497746948,1.45956264295518,1,086,2
0,29301,37788,0.77540489044141,0.760741048557947,1.01927573372209,2,086,1
0,27816,38028,0.731461028715683,0.760741048557947,0.961511187153938,2,086,1
0,29790,38421,0.775357226516749,0.760741048557947,1.01921307912398,2,086,1
200,30285,37272,0.812540244687701,0.760741048557947,1.06809044447903,2,086,1
200,29186,36498,0.799660255356458,0.760741048557947,1.05115959875215,2,086,1
200,30063,37293,0.806129836698576,0.760741048557947,1.05966391353098,2,086,1
400,31434,34694,0.906035625756615,0.760741048557947,1.1909908469828,2,086,1
400,31535,33959,0.928619806236933,0.760741048557947,1.22067792713068,2,086,1
400,28582,32111,0.890099965743826,0.760741048557947,1.17004329847994,2,086,1
