Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.498357868706773,0.4509035292908,0.438288200215075,0.442796089221943,Replica 2,2,132
461,0.581224321574385,0.50293036526746,0.487999804477466,0.52823605175341,Replica 2,2,132
462,0.613152505699162,0.547091483947253,0.568738390849545,0.609355424155494,Replica 2,2,132
463,0.69300516466391,0.616674806570187,0.633664092286636,0.626462150927932,Replica 2,2,132
464,0.799595584920727,0.694226666323934,0.666377456251833,0.702628651718284,Replica 2,2,132
465,0.860116172739333,0.743772973806647,0.746883859614821,0.797271822492828,Replica 2,2,132
466,0.914506137063225,0.813716165848392,0.800188190438948,0.837562203618055,Replica 2,2,132
467,0.99018585062401,0.880587615351001,0.874670055723922,0.909560330191441,Replica 2,2,132
468,1.05002382700308,0.91221756676863,0.92188874767817,0.996756630173878,Replica 2,2,132
469,1.09329881637752,0.975464617124643,0.95615407175677,1.05053568292255,Replica 2,2,132
470,1.17152866324073,1.01020486851914,0.975254179294164,1.06254903108717,Replica 2,2,132
471,1.18093066986077,1.0456777112305,1.04022876136475,1.08970200807915,Replica 2,2,132
472,1.17898587123115,1.10168881577256,1.05270554306384,1.11263977518881,Replica 2,2,132
473,1.23049083626341,1.12155874868262,1.11016472773487,1.14378549265266,Replica 2,2,132
474,1.20554332006749,1.11347453923862,1.08175285951706,1.1524500907441,Replica 2,2,132
475,1.27135736640779,1.15028403979128,1.10729299051716,1.13508576781219,Replica 2,2,132
476,1.24346045361462,1.08174176798704,1.07681591553427,1.14931210116504,Replica 2,2,132
477,1.22682018984326,1.10423360666273,1.11368413334637,1.13773198290498,Replica 2,2,132
478,1.20401066419381,1.07766753206694,1.02265617362401,1.10518119548036,Replica 2,2,132
479,1.17395000193192,1.05176978639179,1.06112523218301,1.09422164978631,Replica 2,2,132
480,1.19283129193875,1.05368480579904,1.00742985629094,1.07388326210409,Replica 2,2,132
481,1.12046159988666,1.00935660488908,0.979482354091309,1.01717698027048,Replica 2,2,132
482,1.08910011205131,0.997699406215459,0.952842408837619,1.0246004332299,Replica 2,2,132
483,1.07412129876486,0.971544610955453,0.952891289471112,0.96381944851004,Replica 2,2,132
484,1.05101554550958,0.920417448525821,0.908336592042233,0.935109185644869,Replica 2,2,132
485,1.00504874876035,0.909158676708737,0.911403851793919,0.940588958491892,Replica 2,2,132
486,0.994011050577644,0.876102100095108,0.871627236288982,0.918939172179615,Replica 2,2,132
487,0.991576832425331,0.889198776443976,0.86440512269039,0.900848896434635,Replica 2,2,132
488,1.00229254407996,0.867066807187106,0.870368559976537,0.877782331245243,Replica 2,2,132
489,0.956544698169829,0.85227360357813,0.868205591944472,0.878871260464844,Replica 2,2,132
490,0.974537305359144,0.847158316839318,0.839708182618047,0.880088987764183,Replica 2,2,132
491,0.962649562742295,0.846502840397913,0.838327304721869,0.880615888999473,Replica 2,2,132
