Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.467393815586279,0.407912382655342,0.408522634860396,0.409803457767074,Replica 1,2,132
461,0.551927917411447,0.474228877961556,0.480444564922743,0.485409857216583,Replica 1,2,132
462,0.58591422561072,0.547843093428699,0.509352127947953,0.537233356270428,Replica 1,2,132
463,0.69144809640195,0.592333482342423,0.573087557603687,0.609893772578703,Replica 1,2,132
464,0.727112440569559,0.638790791238266,0.656622390891841,0.64897643213487,Replica 1,2,132
465,0.814005520495142,0.740523021904336,0.720292762266197,0.736968862893514,Replica 1,2,132
466,0.891705881637666,0.795037997317836,0.778086202222825,0.780061930156546,Replica 1,2,132
467,0.965697540096548,0.858348234242289,0.828213608023855,0.855130741441596,Replica 1,2,132
468,1.01493208818201,0.893439874832365,0.834827866630523,0.889514880440392,Replica 1,2,132
469,1.05481584163232,0.98547161376844,0.916877202493901,0.921759418544641,Replica 1,2,132
470,1.13511837449385,0.988142601698704,0.972035782054757,0.969594013418201,Replica 1,2,132
471,1.13509405513199,0.998189539561913,1.02196801301166,1.00857990710477,Replica 1,2,132
472,1.17554931358601,1.01088511399195,1.01994036324207,1.04483485291588,Replica 1,2,132
473,1.23190943469643,1.0656347787215,1.04754676063974,1.06027438499914,Replica 1,2,132
474,1.23379418524058,1.07727983907018,1.04080238547032,1.05195252021331,Replica 1,2,132
475,1.19276742178285,1.07714573088958,1.04147465437788,1.06467185618441,Replica 1,2,132
476,1.216357202787,1.06507599463567,1.03401463811331,1.05257612248409,Replica 1,2,132
477,1.20378409270541,1.04026598122485,1.02856058552453,1.04008257354206,Replica 1,2,132
478,1.15417259451112,1.03845552078677,1.01501761995121,1.0220626182694,Replica 1,2,132
479,1.18571480684347,1.0130755476084,1.00091081593928,1.00567693101669,Replica 1,2,132
480,1.16213718552025,0.984074653553867,0.957397668744917,0.985775417168416,Replica 1,2,132
481,1.11448339595569,0.964092534644613,0.941068040119273,0.941639428866334,Replica 1,2,132
482,1.04303311081117,0.941763522574877,0.900753591759284,0.97510966798555,Replica 1,2,132
483,1.07686134315836,0.910695127402772,0.886429926809433,0.892181317736109,Replica 1,2,132
484,1.01690195649266,0.910113991953509,0.867107617240444,0.894793996215379,Replica 1,2,132
485,1.02078089470932,0.889684845775592,0.880759013282732,0.867065198692585,Replica 1,2,132
486,0.987998394922117,0.850100581135449,0.846148007590133,0.83464863237571,Replica 1,2,132
487,0.953647296294945,0.857420652659812,0.787725670913527,0.816800705315672,Replica 1,2,132
488,0.958049100791595,0.828822083147072,0.832247221469233,0.822305608119732,Replica 1,2,132
489,0.963046729653814,0.838064371926687,0.804922743290865,0.819596163770858,Replica 1,2,132
490,0.976787169104683,0.804000894054537,0.811406885334779,0.824649492516773,Replica 1,2,132
491,0.949294130522015,0.826184622261958,0.802548116020602,0.835971099260279,Replica 1,2,132
492,0.937256046401342,0.832487706750112,0.812502033071293,0.823068983313263,Replica 1,2,132
493,0.953562178528435,0.867434063477872,0.824917321767417,0.825144073628075,Replica 1,2,132
494,0.940174369824536,0.859868126955744,0.812773109243698,0.828713659040083,Replica 1,2,132
495,0.971582825666655,0.856504246759052,0.83710490647872,0.841314725615001,Replica 1,2,132
496,0.994418706453143,0.877369244523916,0.814095960965031,0.849539824531223,Replica 1,2,132
497,0.966220406376537,0.864628967367009,0.840802385470317,0.868215637364528,Replica 1,2,132
498,1.00561777258965,0.853363880196692,0.864689617782597,0.841131945639085,Replica 1,2,132
499,0.981711839881322,0.858951721054984,0.851309297912713,0.855292017890934,Replica 1,2,132
500,0.993324335169445,0.881928922664282,0.837321767416644,0.843357560639945,Replica 1,2,132
501,0.993628327192694,0.898815377738042,0.874426673895365,0.868086616205058,Replica 1,2,132
502,0.997154634662386,0.907107733571748,0.854757386825698,0.872451832100464,Replica 1,2,132
503,1.02056202045258,0.878218596334376,0.897121171049065,0.881924135558232,Replica 1,2,132
504,0.974926737922397,0.869859186410371,0.883827595554351,0.878580337175297,Replica 1,2,132
505,0.954109364170284,0.888980777827447,0.84888045540797,0.879375967658696,Replica 1,2,132
506,1.01416602828342,0.886790344210997,0.844608294930876,0.911018407018751,Replica 1,2,132
507,1.00143484234974,0.912505587840858,0.885529953917051,0.876193445725099,Replica 1,2,132
508,0.99135446685879,0.939438980777827,0.887698563296286,0.861958111130225,Replica 1,2,132
509,0.998577317331193,0.921881984801073,0.923556519381946,0.911405470497161,Replica 1,2,132
510,1.02410048760321,0.933370585605722,0.92989970181621,0.93225313951488,Replica 1,2,132
