Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.56985456898607,0.582290648933153,0.552930989959138,0.553182610769162,Replica 2,1,152
461,0.651561595313511,0.642708563144127,0.631526180674758,0.597505178914738,Replica 2,1,152
462,0.727274275399339,0.720886255476063,0.672418769272835,0.675792485730041,Replica 2,1,152
463,0.811075917032799,0.788001512811623,0.758502833011803,0.753334624957153,Replica 2,1,152
464,0.854466809713566,0.855810142141259,0.840333581443393,0.854945677282821,Replica 2,1,152
465,0.99431218282756,0.913218191559772,0.931719098904771,0.904275771621038,Replica 2,1,152
466,1.06695957222165,1.02373223234265,0.99197946256323,0.980104025395311,Replica 2,1,152
467,1.15074418446238,1.08030508367739,1.09088423387158,1.07362255771323,Replica 2,1,152
468,1.17024283914036,1.16680323993823,1.0973249684799,1.11883932696463,Replica 2,1,152
469,1.24563196076428,1.22671688360806,1.21473166137534,1.162670084502,Replica 2,1,152
470,1.31696808691802,1.26888650761133,1.24020598198417,1.25274594256248,Replica 2,1,152
471,1.40071864037328,1.30784140691481,1.30845650225578,1.25371466042713,Replica 2,1,152
472,1.38040257484418,1.36310630653345,1.27787820327809,1.29674063696925,Replica 2,1,152
473,1.43913695037635,1.41651170853163,1.35068584709331,1.34306025425118,Replica 2,1,152
474,1.41595994686829,1.38767373695988,1.35932919141438,1.33095873261897,Replica 2,1,152
475,1.42210755764449,1.44243436603738,1.37139037839316,1.28899089405207,Replica 2,1,152
476,1.44717482374579,1.33374830596615,1.32759642113898,1.37273282761293,Replica 2,1,152
477,1.40300057899935,1.38620820069968,1.3680484877945,1.33119718624719,Replica 2,1,152
478,1.41185586321992,1.3430142771597,1.28848111072291,1.30876764184265,Replica 2,1,152
479,1.33140901195463,1.31874625736708,1.28111376099406,1.2992742067691,Replica 2,1,152
480,1.2948809645448,1.29491947429796,1.30879069131564,1.32475893828522,Replica 2,1,152
481,1.28251762542148,1.24628888398626,1.28310370494144,1.25627803693051,Replica 2,1,152
482,1.27880521780593,1.29515585111412,1.20678707599763,1.19915348961982,Replica 2,1,152
483,1.2707673444365,1.25224557975354,1.1902599079461,1.16788625761934,Replica 2,1,152
484,1.21366779060659,1.16270604179142,1.15647643207607,1.13818387755406,Replica 2,1,152
485,1.19113790402234,1.16402975196193,1.13669851589677,1.1198825615881,Replica 2,1,152
486,1.13924934436838,1.14395348104258,1.09724901642084,1.10697625896064,Replica 2,1,152
487,1.15789652940976,1.1320085725992,1.10612021691908,1.06730353656537,Replica 2,1,152
488,1.1436429276932,1.11563553846639,1.07069617657335,1.10864543435819,Replica 2,1,152
489,1.1409693130343,1.08712849443727,1.06149078701524,1.04172938493867,Replica 2,1,152
490,1.14037328428868,1.08112452330675,1.05368291534383,1.06064173832695,Replica 2,1,152
491,1.12812915091448,1.0683444167796,1.07850404824475,1.06059702827166,Replica 2,1,152
492,1.15115288988795,1.07806738315106,1.01944372711944,1.07129763483808,Replica 2,1,152
493,1.14686148291952,1.10242995367014,1.067490999681,1.06724392315832,Replica 2,1,152
494,1.1524641531283,1.1241293453938,1.07473682611536,1.06220659026215,Replica 2,1,152
495,1.10818773202548,1.13092123924485,1.06952651486382,1.06049270480931,Replica 2,1,152
496,1.14623139538844,1.1041161082921,1.07604320153119,1.06608146172074,Replica 2,1,152
497,1.18330438336569,1.11382331620915,1.10394798802996,1.04615568041252,Replica 2,1,152
498,1.1193760430503,1.10323363484509,1.09127918457869,1.04310049330094,Replica 2,1,152
499,1.16172814277443,1.13059031170223,1.11594841336149,1.08660337709951,Replica 2,1,152
