Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.479331222169645,0.369983930470996,0.347838898769746,0.357564323846987,Replica 3,2,190
461,0.568048629563571,0.424733494783061,0.408183454183812,0.410498534901457,Replica 3,2,190
462,0.617636709981922,0.48146345879637,0.470695951421265,0.468570625777706,Replica 3,2,190
463,0.703648430580327,0.531935359753752,0.522105639805938,0.541915867217918,Replica 3,2,190
464,0.785874616289933,0.621438109680194,0.577882783805685,0.58001846425561,Replica 3,2,190
465,0.844926533930283,0.672453205984202,0.644962692457457,0.642566130132862,Replica 3,2,190
466,0.901224232276538,0.71252517936763,0.699182286020985,0.719323244892225,Replica 3,2,190
467,1.01499654205948,0.758809949528099,0.747655781353595,0.766898807851322,Replica 3,2,190
468,1.04861743044686,0.815370164995587,0.775397017501394,0.803004455505158,Replica 3,2,190
469,1.09262427352916,0.861168322658036,0.824133612569853,0.842752779673263,Replica 3,2,190
470,1.15024448246157,0.896091256818233,0.847181149430126,0.870850559948621,Replica 3,2,190
471,1.2085684126233,0.910418034085508,0.879258269224698,0.903373740617348,Replica 3,2,190
472,1.22328589281598,0.928309530815019,0.888561475884278,0.937813591297716,Replica 3,2,190
473,1.24592630340091,0.928241631396691,0.921985666326391,0.91995143097981,Replica 3,2,190
474,1.25815649304165,0.984281284656995,0.942012818219131,0.939278689840645,Replica 3,2,190
475,1.26877297710479,0.954326324604486,0.922995969312047,0.953789186368562,Replica 3,2,190
476,1.25860541865347,0.960188307720164,0.960261415897538,0.939077991410107,Replica 3,2,190
477,1.24796466834104,0.9392526537356,0.939655444585934,0.940743788383575,Replica 3,2,190
478,1.22691369708441,0.952029060951045,0.937950558297639,0.907668687030867,Replica 3,2,190
479,1.22537279025467,0.910848063734921,0.900695635701582,0.904337093083932,Replica 3,2,190
480,1.1844356277072,0.945691781907068,0.878974121509982,0.896851041624854,Replica 3,2,190
481,1.138451085308,0.872496208949143,0.8684290840972,0.854985349014571,Replica 3,2,190
482,1.14607068758417,0.844363216621778,0.826133170562297,0.845121021153615,Replica 3,2,190
483,1.07347820284158,0.837833555892538,0.839519685122236,0.813731786617429,Replica 3,2,190
484,1.05010980477802,0.808444424326098,0.791740773092264,0.796000080279372,Replica 3,2,190
485,1.03497979834747,0.775264241902994,0.789151871691521,0.780646650343194,Replica 3,2,190
486,0.990633227775149,0.76494353031709,0.757179991791288,0.751916670011641,Replica 3,2,190
487,0.991300549630546,0.755992123667474,0.743119941907578,0.736653554369205,Replica 3,2,190
488,0.990681760273723,0.752563203041894,0.730007051072921,0.747912736322402,Replica 3,2,190
489,0.970213178999988,0.763268677998325,0.729017796066133,0.727321077349175,Replica 3,2,190
490,0.985513049175554,0.741767195527692,0.739268161774766,0.738630433910007,Replica 3,2,190
491,0.987296618498162,0.744969784758844,0.721314235800507,0.717456749488219,Replica 3,2,190
492,0.956114488164137,0.75237082135663,0.749760579240378,0.754335086099627,Replica 3,2,190
493,1.00573896795642,0.73693502025666,0.729986003094053,0.73972424035644,Replica 3,2,190
494,0.974714568242759,0.759002331213363,0.754538470443376,0.74229318026733,Replica 3,2,190
495,0.991021487763744,0.754249371930381,0.736521400532514,0.753070685987235,Replica 3,2,190
496,0.985731445419139,0.767557657922731,0.742435882594374,0.7502609079597,Replica 3,2,190
497,0.99685752071731,0.77269538057624,0.754675282306017,0.757947657849316,Replica 3,2,190
498,0.984639464201216,0.786490279066609,0.758748066216941,0.766898807851322,Replica 3,2,190
499,1.00469551923707,0.79041712875993,0.766851538081056,0.770501344679485,Replica 3,2,190
500,1.01805408946966,0.782914243034651,0.772471348438766,0.762543651908642,Replica 3,2,190
501,1.02532183113117,0.816762103071317,0.815209269529893,0.788784971701521,Replica 3,2,190
502,1.01693784200245,0.825668243442048,0.782974289893813,0.802753582466985,Replica 3,2,190
503,1.02982322037394,0.809881628680714,0.801022931772976,0.800877052141452,Replica 3,2,190
504,1.03109719846152,0.805694497883802,0.789172919670389,0.795508369124553,Replica 3,2,190
505,1.02282240745459,0.811194350768395,0.803180349606929,0.817545056797656,Replica 3,2,190
506,1.00553270483748,0.825204264083471,0.789562307279443,0.808112230562357,Replica 3,2,190
507,1.01587012703382,0.820304189394111,0.813083423664243,0.795016657969735,Replica 3,2,190
508,1.01101687717638,0.847848720095965,0.805579819197861,0.822512342953478,Replica 3,2,190
509,1.01390456084155,0.865604417988819,0.88383620462845,0.852035082085658,Replica 3,2,190
510,0.992926388332787,0.886619287961433,0.871986192525863,0.857032473006061,Replica 3,2,190
511,1.01469321394339,0.873842880745988,0.899980004420076,0.888170834504074,Replica 3,2,190
512,1.02305293682282,0.922255166014078,0.92359583670978,0.896499819371412,Replica 3,2,190
513,1.01755663135927,0.954665821696127,0.94779048841835,0.939639947015614,Replica 3,2,190
514,1.01236365401182,0.994058800896272,0.983508908557056,0.94947417011199,Replica 3,2,190
515,1,1,1,1,Replica 3,2,190
516,1.02427838241182,1.02149016590091,1.07154208017175,1.02332115762855,Replica 3,2,190
517,1.0646331549764,1.07637552904963,1.08864356300186,1.07398747641793,Replica 3,2,190
518,1.01464468144481,1.1092162143811,1.1097546858063,1.09357564323847,Replica 3,2,190
519,1.05235443283709,1.15724373627866,1.1654265899117,1.13923453618593,Replica 3,2,190
520,1.05146871473811,1.19682909716407,1.2123741067764,1.16679043069883,Replica 3,2,190
521,1.06128441257477,1.24547903039631,1.2679197230086,1.20986031389235,Replica 3,2,190
522,1.0672781761487,1.27085077971165,1.31719304153819,1.25004013968611,Replica 3,2,190
523,1.05328868343464,1.32513636466514,1.31209943065217,1.26116886765945,Replica 3,2,190
524,1.08341523192468,1.32216010682842,1.34579724481957,1.3148757676715,Replica 3,2,190
