Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.462051005891478,0.348016229339187,0.326107352723322,0.33872738284503,Replica 2,2,190
461,0.530602731138028,0.398042834813263,0.378598587724063,0.380110152168976,Replica 2,2,190
462,0.60088251605488,0.446107286574213,0.428036475564993,0.429631311984253,Replica 2,2,190
463,0.67291447310255,0.511631580697729,0.476865339983211,0.4618252706488,Replica 2,2,190
464,0.736370431693418,0.547208088064119,0.527224993004461,0.521415322885911,Replica 2,2,190
465,0.816825674947957,0.615110246433204,0.597369677217586,0.587232190173367,Replica 2,2,190
466,0.8890183817324,0.667082377199109,0.649391799581914,0.636724960254372,Replica 2,2,190
467,0.950055056784844,0.735932355582161,0.690805392326305,0.683132712544477,Replica 2,2,190
468,1.01416205180964,0.763211280721008,0.719980906292693,0.69872813990461,Replica 2,2,190
469,1.07742511071638,0.826640393761016,0.79548335061643,0.763182299947006,Replica 2,2,190
470,1.09517188165604,0.841090491868702,0.812066893815943,0.773658111893406,Replica 2,2,190
471,1.14031844522855,0.87144567494762,0.834773591427584,0.809580588992354,Replica 2,2,190
472,1.1501322166585,0.90566696597825,0.853250045265254,0.84321296086002,Replica 2,2,190
473,1.19500550567848,0.922045960956467,0.872837555347061,0.850272541449012,Replica 2,2,190
474,1.23106970912335,0.932230869001297,0.874508254736392,0.851199939435234,Replica 2,2,190
475,1.22141668743017,0.906573214938974,0.870286241008675,0.877271178741767,Replica 2,2,190
476,1.200358471913,0.907446207057102,0.874442414366369,0.8620826709062,Replica 2,2,190
477,1.21921441603639,0.922461671488909,0.888787384985104,0.864798622151563,Replica 2,2,190
478,1.17412411487176,0.914280488210449,0.852887923230129,0.819412900295253,Replica 2,2,190
479,1.17020985878136,0.878279956100968,0.837398976182246,0.801366492542963,Replica 2,2,190
480,1.13621932694085,0.88937942731717,0.831325202047636,0.803164509046862,Replica 2,2,190
481,1.09508346930082,0.839610562373208,0.787261534409823,0.784096070860777,Replica 2,2,190
482,1.1071718495061,0.840067843958895,0.78471845011769,0.75807214777803,Replica 2,2,190
483,1.06515990580065,0.809845688250358,0.772900103698583,0.723711106064047,Replica 2,2,190
484,1.03116133647331,0.771417406631414,0.748530936743865,0.745807782572488,Replica 2,2,190
485,1.00190488438075,0.77317170507832,0.725964149918523,0.706667802256038,Replica 2,2,190
486,0.995756206949211,0.740538428281619,0.728918736523299,0.691498220909986,Replica 2,2,190
487,0.982478278691818,0.722854102231534,0.688640890161803,0.68154288742524,Replica 2,2,190
488,0.944324328668912,0.745427184143137,0.677579707997959,0.68570671511848,Replica 2,2,190
489,0.953880900520025,0.724691542784928,0.700533306997185,0.674473843591491,Replica 2,2,190
490,0.942636456432803,0.734951278725598,0.674995473474561,0.66744265273677,Replica 2,2,190
