Treatment,DxAm,DxDm,DxAm/DxDm,Mean,Normalized,Replicate,Construct,Plate
0,35785,38550,0.928274967574579,0.913886066131027,1.01574474321998,1,130,1
0,35450,38996,0.909067596676582,0.913886066131027,0.994727494341998,1,130,1
0,34931,38627,0.904315634141922,0.913886066131027,0.989527762438022,1,130,1
200,36512,37343,0.977746833409207,0.913886066131027,1.06987825905754,1,130,1
200,34863,35197,0.990510554876836,0.913886066131027,1.08384468434911,1,130,1
200,36359,36137,1.00614328804273,0.913886066131027,1.10095046344483,1,130,1
400,39050,35543,1.09866921756745,0.913886066131027,1.20219495436528,1,130,1
400,38930,35177,1.10668902976377,0.913886066131027,1.21097045986156,1,130,1
400,38680,35049,1.10359782019458,0.913886066131027,1.20758797085802,1,130,1
600,40091,31150,1.2870304975923,0.913886066131027,1.4083051983066,1,130,1
600,42096,32439,1.2976972163137,0.913886066131027,1.41997702384013,1,130,1
600,39576,30336,1.30458860759494,0.913886066131027,1.42751777923255,1,130,1
0,38533,40627,0.948457922071529,0.916503168941279,1.03486594941855,1,130,2
0,37073,41473,0.893906879174403,0.916503168941279,0.975345104596879,1,130,2
0,38560,42507,0.907144705577905,0.916503168941279,0.989788945984568,1,130,2
800,47324,33899,1.39602938139768,0.916503168941279,1.52321282534172,1,130,2
800,42537,28927,1.47049469353891,0.916503168941279,1.60446220304681,1,130,2
800,51816,36284,1.42806746775438,0.916503168941279,1.5581696999521,1,130,2
1000,52622,33993,1.54802459329862,0.916503168941279,1.68905536364578,1,130,2
1000,53523,35661,1.50088331791032,0.916503168941279,1.63761934357969,1,130,2
1000,49566,31650,1.5660663507109,0.916503168941279,1.70874079193854,1,130,2
1500,51431,32363,1.58919136050428,0.916503168941279,1.73397257571959,1,130,2
1500,52252,31939,1.63599361282445,0.916503168941279,1.78503868646118,1,130,2
1500,47795,30879,1.54781566760582,0.916503168941279,1.68882740404904,1,130,2
0,38384,42224,0.909056460780599,0.919546813969398,0.988591822591918,2,130,1
0,37899,42082,0.900598830854047,0.919546813969398,0.979394215903421,2,130,1
0,40069,42223,0.948985150273548,0.919546813969398,1.03201396150466,2,130,1
200,40866,40927,0.998509541378552,0.919546813969398,1.08587135120212,2,130,1
200,39628,39568,1.0015163768702,0.919546813969398,1.0891412613861,2,130,1
200,40642,40736,0.997692458758837,0.919546813969398,1.08498278021552,2,130,1
400,41969,39021,1.07554906332488,0.919546813969398,1.16965123143874,2,130,1
400,38655,36586,1.05655168643744,0.919546813969398,1.14899173199962,2,130,1
400,41241,38340,1.07566510172144,0.919546813969398,1.16977742229145,2,130,1
600,40758,33193,1.22790949899075,0.919546813969398,1.33534201884758,2,130,1
600,38737,32539,1.19047911736685,0.919546813969398,1.29463677028897,2,130,1
600,39880,31762,1.25558843901518,0.919546813969398,1.36544265059784,2,130,1
0,48902,54334,0.900025766555012,0.900729013366724,0.999219247075117,2,130,2
0,46064,53566,0.859948474778778,0.900729013366724,0.954724963909491,2,130,2
0,48882,51880,0.942212798766384,0.900729013366724,1.04605578901539,2,130,2
800,48410,34891,1.38746381588375,0.900729013366724,1.5403787324422,2,130,2
800,55115,40082,1.37505613492341,0.900729013366724,1.52660357834345,2,130,2
800,51135,38542,1.32673447148565,0.900729013366724,1.47295629628562,2,130,2
1000,55486,35907,1.54526972456624,0.900729013366724,1.71557671800797,2,130,2
1000,55104,36094,1.52668033468166,0.900729013366724,1.69493855757491,2,130,2
1000,54802,34067,1.60865353567969,0.900729013366724,1.78594617449581,2,130,2
1500,52180,31831,1.63928246049449,0.900729013366724,1.81995076895238,2,130,2
1500,51740,32801,1.57739093320326,0.900729013366724,1.7512380636073,2,130,2
1500,52650,33058,1.592655333051,0.900729013366724,1.76818478078996,2,130,2
0,33542,38343,0.874788096914691,0.85836992454677,1.01912715240645,3,130,1
0,33148,39144,0.846821990598815,0.85836992454677,0.98654666989404,3,130,1
0,32631,38232,0.853499686126805,0.85836992454677,0.994326177699508,3,130,1
200,35016,37690,0.929052799150968,0.85836992454677,1.08234546968956,3,130,1
200,34174,37539,0.910359892378593,0.85836992454677,1.06056825425154,3,130,1
200,33642,35919,0.936607366574793,0.85836992454677,1.09114653227084,3,130,1
400,35631,33773,1.0550143605839,0.85836992454677,1.22909054757593,3,130,1
400,34891,34193,1.02041353493405,0.85836992454677,1.18878062447591,3,130,1
400,33900,33254,1.01942623443796,0.85836992454677,1.18763042050458,3,130,1
600,35609,31253,1.13937861965251,0.85836992454677,1.32737481483187,3,130,1
600,36300,31886,1.13843065922348,0.85836992454677,1.32627044199456,3,130,1
600,35845,30820,1.16304347826087,0.85836992454677,1.35494434858604,3,130,1
0,40553,47845,0.847591179851604,0.8551912406898,0.99111302773393,3,130,2
0,42876,49782,0.861275159696276,0.8551912406898,1.00711410350926,3,130,2
0,39908,46583,0.856707382521521,0.8551912406898,1.00177286875681,3,130,2
800,52766,40032,1.31809552358114,0.8551912406898,1.54128744644058,3,130,2
800,54408,38841,1.4007878272959,0.8551912406898,1.6379819631525,3,130,2
800,49819,38377,1.29814732782656,0.8551912406898,1.51796144074099,3,130,2
1000,52113,35123,1.48372861088176,0.8551912406898,1.73496703460734,3,130,2
1000,52179,37372,1.39620571550894,0.8551912406898,1.63262396652093,3,130,2
1000,51049,34737,1.46958574430722,0.8551912406898,1.71842936922723,3,130,2
1500,49401,33784,1.46226024153445,0.8551912406898,1.70986344569548,3,130,2
1500,47572,33112,1.43669968591447,0.8551912406898,1.67997474431055,3,130,2
1500,47107,32407,1.45360570247169,0.8551912406898,1.69974344136079,3,130,2
