Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.444462265664066,0.455900975958105,0.423538008808485,0.378349266190925,Replica 2,1,130
461,0.509920653640403,0.50771721018805,0.487123022534711,0.43365682385475,Replica 2,1,130
462,0.588436754064024,0.582537491073554,0.551517784843876,0.486375076384501,Replica 2,1,130
463,0.643479163325188,0.632811235420138,0.600398949301839,0.5415894190635,Replica 2,1,130
464,0.710126331480975,0.721123542013806,0.672812197578654,0.608269204876179,Replica 2,1,130
465,0.781849402307743,0.791878124256129,0.728734224715107,0.690598750919203,Replica 2,1,130
466,0.876810295213745,0.860833134967865,0.823109434558489,0.741338774326522,Replica 2,1,130
467,0.928597711126416,0.932197095929541,0.879485710900006,0.802032086669221,Replica 2,1,130
468,0.98109273428876,0.966646036657938,0.941016728220725,0.837609139211401,Replica 2,1,130
469,1.05667462331707,1.02970721256844,0.992978887286947,0.89206740479125,Replica 2,1,130
470,1.09153607381759,1.0808474172816,1.03083957103075,0.923408354134085,Replica 2,1,130
471,1.1366248077667,1.12124732206617,1.062469140679,0.964526519663183,Replica 2,1,130
472,1.14624826636224,1.14798381337777,1.07341062153141,0.970678708661744,Replica 2,1,130
473,1.18142106405261,1.18964056177101,1.09846345268896,0.99001563940301,Replica 2,1,130
474,1.19281825815399,1.16279933349203,1.12718977741789,1.00959078621661,Replica 2,1,130
475,1.19377116925022,1.15430611759105,1.12522465585685,1.00976685896573,Replica 2,1,130
476,1.18457227500448,1.18222328017139,1.13232476843166,1.01936800240288,Replica 2,1,130
477,1.1789114170071,1.18556534158534,1.12706140264255,1.00675290778967,Replica 2,1,130
478,1.1600796294025,1.14500357057843,1.08669247328817,0.966587606549906,Replica 2,1,130
479,1.14638978781217,1.11845751011664,1.05593190211917,0.961253637973713,Replica 2,1,130
480,1.13328490154824,1.11226850749821,1.04034917938894,0.950782488011517,Replica 2,1,130
481,1.06881716372145,1.07199238276601,1.02922994884759,0.920197615767832,Replica 2,1,130
482,1.05599532035739,1.03197333968103,1.00413761775917,0.904672142183924,Replica 2,1,130
483,1.02132256512345,1.02239466793621,0.974591669464578,0.894180277780655,Replica 2,1,130
484,0.99763187440443,0.993534872649369,0.958752197183655,0.852440679019378,Replica 2,1,130
485,0.979205781622968,0.96979766722209,0.928732249718563,0.834636616917484,Replica 2,1,130
486,0.963695030710154,0.945593906212806,0.904084292852487,0.829230147797537,Replica 2,1,130
487,0.917492994688228,0.931311592477981,0.888402820295064,0.798531346127953,Replica 2,1,130
488,0.944674547838967,0.934063318257558,0.887672071573875,0.811167155182235,Replica 2,1,130
489,0.917511864214886,0.91101166388955,0.867260482294156,0.791840581661505,Replica 2,1,130
490,0.933484918530819,0.902270887883837,0.856496751130685,0.797847769572558,Replica 2,1,130
491,0.907067581209725,0.912801713877648,0.847777141390002,0.780634069041232,Replica 2,1,130
492,0.919313904010718,0.903603903832421,0.859024746706693,0.786071609822788,Replica 2,1,130
493,0.913964393203196,0.896510354677458,0.857731123970533,0.792058083292768,Replica 2,1,130
494,0.92011585889368,0.910906926922161,0.861750241937077,0.780727284026059,Replica 2,1,130
495,0.931899878291553,0.908850273744346,0.86569036004187,0.775155099377531,Replica 2,1,130
496,0.937702257738865,0.913525351106879,0.890575316493196,0.791737009456142,Replica 2,1,130
497,0.944702852128954,0.925313020709355,0.872217723618984,0.81084608134561,Replica 2,1,130
498,0.945202894585389,0.931111640085694,0.89677680564059,0.811674658988514,Replica 2,1,130
499,0.945325546508666,0.928616995953344,0.890920940888353,0.81635612267092,Replica 2,1,130
500,0.94383485390269,0.925417757676744,0.892678687812296,0.829799794927033,Replica 2,1,130
501,0.987357417139191,0.926436562723161,0.911046155669228,0.82298474381415,Replica 2,1,130
