Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.499423753189058,0.407394806624306,0.418200259418551,0.397914155651403,Replica 2,2,136
461,0.537308287118667,0.462730775003752,0.509240566819782,0.476726001334781,Replica 2,2,136
462,0.605551670130715,0.530364737079101,0.530657226172016,0.536850912930442,Replica 2,2,136
463,0.66813108876171,0.583079001350878,0.580005266391644,0.57774103256268,Replica 2,2,136
464,0.714812005634413,0.601701105718717,0.646381306260179,0.629339283401899,Replica 2,2,136
465,0.767944916715098,0.722569670285686,0.675736563386875,0.688966142383281,Replica 2,2,136
466,0.851308622031344,0.74512433081503,0.739196582696978,0.770666693229473,Replica 2,2,136
467,0.915730060382786,0.806964526942513,0.813033344061168,0.799553744857607,Replica 2,2,136
468,0.946059358346714,0.887396807925151,0.878941260228015,0.845972248508332,Replica 2,2,136
469,0.996995636284833,0.902096362635713,0.872368023250144,0.877010887430148,Replica 2,2,136
470,1.00388104689763,0.950868064241757,0.916898290373231,0.965196083314241,Replica 2,2,136
471,1.07675410514288,0.951398408965828,0.998966226825439,0.977617515514339,Replica 2,2,136
472,1.13324599336085,0.98364937209186,0.99771789695427,1.0078692313056,Replica 2,2,136
473,1.1250012312966,1.04612998448992,0.998595628894935,1.03016206632069,Replica 2,2,136
474,1.1711699287818,1.03673387702006,1.04950408145352,1.03207458835951,Replica 2,2,136
475,1.18576818132566,1.00380247160654,1.05159113295688,1.00693289239075,Replica 2,2,136
476,1.14691831085807,1.02500625406514,1.04418892692394,1.02692472432788,Replica 2,2,136
477,1.10772367734119,1.02022314504428,1.02785336025045,1.05795340219741,Replica 2,2,136
478,1.09927205744737,0.996497723520288,1.01676468006671,0.950134972258469,Replica 2,2,136
479,1.10204001221446,0.988672637214189,1.03616255595541,0.957625683577213,Replica 2,2,136
480,1.08010323190733,0.947235703207085,0.991671299140798,0.95368110687213,Replica 2,2,136
481,1.03787468355677,0.941271826687347,0.940080166183914,0.902122700242054,Replica 2,2,136
482,1.00968291649839,0.94232250963126,0.913923754352088,0.913269117749599,Replica 2,2,136
483,0.981500999812843,0.939070395757242,0.890888167198182,0.870436592921676,Replica 2,2,136
484,0.989647258148721,0.855786261069695,0.891141734203263,0.85776613441444,Replica 2,2,136
485,0.922182054590766,0.846890478811227,0.868057384163765,0.853771752447929,Replica 2,2,136
486,0.935539160157212,0.839505678691149,0.886831095116885,0.827245470211473,Replica 2,2,136
487,0.904224824909623,0.78849252013809,0.830900065342267,0.803966491020111,Replica 2,2,136
488,0.910332056068322,0.822164406864462,0.830607488028712,0.796017571296232,Replica 2,2,136
489,0.898235798224963,0.811047180667434,0.817002642948399,0.812632606508552,Replica 2,2,136
490,0.889134053723934,0.803652374043128,0.828149838594849,0.810002888705163,Replica 2,2,136
491,0.915424698824851,0.801010656927003,0.836722353882013,0.798218963851341,Replica 2,2,136
492,0.887144278410938,0.827377795567119,0.829905302476179,0.801406500582722,Replica 2,2,136
493,0.901259862685803,0.800850552859359,0.827340374694013,0.800211174308454,Replica 2,2,136
494,0.90182133393749,0.845669685295442,0.818348498590753,0.836180534111624,Replica 2,2,136
495,0.930860233059821,0.815790263671386,0.808488643123945,0.786355350579235,Replica 2,2,136
496,0.906904126321181,0.800700455295942,0.846865034085257,0.796924027054218,Replica 2,2,136
497,0.915345895842158,0.812057837594436,0.83739528170319,0.766781882838103,Replica 2,2,136
498,0.924506742580207,0.821784159703808,0.860187054429133,0.82931736908687,Replica 2,2,136
499,0.947142899358741,0.850712963426227,0.8671796522231,0.82612983235549,Replica 2,2,136
500,0.93583467134231,0.842377545404513,0.830305158138038,0.846181430606329,Replica 2,2,136
501,0.930978437533861,0.851693600840546,0.877458868506003,0.862965803707504,Replica 2,2,136
502,0.951132300357569,0.852374043128033,0.85629577615885,0.846689444272893,Replica 2,2,136
503,0.922999635536205,0.899154450392755,0.891122229049026,0.834507077327649,Replica 2,2,136
504,0.952324195470799,0.864481913243608,0.905712084418308,0.846769132691178,Replica 2,2,136
505,0.917365222273663,0.842547655976385,0.843734456830217,0.880985347292088,Replica 2,2,136
506,0.93225898600262,0.876970030519838,0.884363693105903,0.855983106055324,Replica 2,2,136
507,0.963593021995883,0.870005503577325,0.896281342344715,0.866193184648026,Replica 2,2,136
508,0.912400634364011,0.87945164356832,0.939699815676292,0.886653186042574,Replica 2,2,136
509,0.978240526403925,0.906549257017061,0.884207651872007,0.930023607693917,Replica 2,2,136
510,0.96592756035816,0.889818381948266,0.925792640705306,0.879212279985258,Replica 2,2,136
511,0.955781676336449,0.883124030619903,0.92602670255615,0.908079409508821,Replica 2,2,136
512,0.913582679104404,0.915284935207885,0.940158186800862,0.943749937743423,Replica 2,2,136
513,0.971030053487525,0.95752238955321,0.984239835376498,0.976412228187786,Replica 2,2,136
514,0.977304740984446,1.0051933756942,0.969347650116543,0.950264465938182,Replica 2,2,136
515,1,1,1,1,Replica 2,2,136
516,0.970813345285119,1.00196127482864,0.997932453650877,1.03133747049038,Replica 2,2,136
517,1.01706084575301,1.11297343273128,1.11197909047466,1.08511719178014,Replica 2,2,136
518,1.03606221495484,1.08859758843248,1.12073690472707,1.09178113575918,Replica 2,2,136
519,1.02866458495454,1.09061890228649,1.11909847177117,1.10948192567063,Replica 2,2,136
520,1.07809375584866,1.16625806774403,1.17571218194408,1.13449412795968,Replica 2,2,136
521,1.07987667333209,1.22058337919648,1.18526970752021,1.16472592164636,Replica 2,2,136
522,1.09687841684808,1.2274078150798,1.25980865443693,1.24667549879969,Replica 2,2,136
523,1.14941045518573,1.28660629409116,1.26788378829106,1.30202906635057,Replica 2,2,136
524,1.10530048562338,1.31964777105118,1.26191521109453,1.2780627745515,Replica 2,2,136
525,1.11008776682197,1.2805623655376,1.31643211718697,1.24983315237422,Replica 2,2,136
526,1.09052492636846,1.29125931855706,1.26048158225811,1.2857925511251,Replica 2,2,136
527,1.11576158157586,1.29591234302297,1.29227498366443,1.26782281280194,Replica 2,2,136
