Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.401346749818265,0.254579445251258,0.272293628904963,0.239602005377549,Replica 3,2,168
461,0.469112752037342,0.307029438431234,0.313168895595913,0.288693143625364,Replica 3,2,168
462,0.526380227264032,0.347813179494997,0.335432169433314,0.321140488460677,Replica 3,2,168
463,0.578413742969736,0.378936557733506,0.3770272848693,0.357466950481739,Replica 3,2,168
464,0.663832880590734,0.415491884171929,0.415057848085896,0.402524927179027,Replica 3,2,168
465,0.693897539885985,0.460985453290862,0.461821997883818,0.445412278736276,Replica 3,2,168
466,0.759597505452041,0.498238829202539,0.503009488126832,0.4593532937486,Replica 3,2,168
467,0.82323908635268,0.53246732406345,0.540623753274011,0.506133766524759,Replica 3,2,168
468,0.870467153843211,0.580504360803319,0.55464779448752,0.541339905892897,Replica 3,2,168
469,0.901595439415388,0.623622957001757,0.598133596988777,0.574739524983195,Replica 3,2,168
470,0.937682212954815,0.624184606003225,0.613874867738634,0.583576069908133,Replica 3,2,168
471,1.01114894593871,0.653831649723588,0.661263464640683,0.651292572260811,Replica 3,2,168
472,1.01351341010828,0.682844832428009,0.670864338866629,0.644297557696617,Replica 3,2,168
473,1.04735815127979,0.682564007927274,0.677724584135574,0.639571196504593,Replica 3,2,168
474,1.04686077208555,0.694414801858256,0.693153631333368,0.641027615953395,Replica 3,2,168
475,1.03780081876267,0.703553633467862,0.669381276994328,0.648960900739413,Replica 3,2,168
476,1.04428970425068,0.680951272937344,0.666120275450556,0.647567499439839,Replica 3,2,168
477,1.06250908673528,0.702253817207321,0.689597751990425,0.645298846067668,Replica 3,2,168
478,1.00186708497532,0.680076705206486,0.645088550068516,0.631602901635671,Replica 3,2,168
479,0.984795500631289,0.683791612173341,0.663743907304297,0.612837497199193,Replica 3,2,168
480,0.973807246432261,0.652844752192437,0.630414043121542,0.614153876316379,Replica 3,2,168
481,1.00114779814057,0.633828921714153,0.645487502385041,0.584031200985884,Replica 3,2,168
482,0.943352335769216,0.620565981722337,0.612678010789058,0.570139200089626,Replica 3,2,168
483,0.898787159964801,0.623318061829531,0.608775216388267,0.565601893345283,Replica 3,2,168
484,0.90145770363852,0.606901863872329,0.594846576815667,0.564677627156621,Replica 3,2,168
485,0.881386540153805,0.595043046384184,0.597778009054483,0.552543132422138,Replica 3,2,168
486,0.856532884416727,0.556000417224973,0.559183708868883,0.531719135110912,Replica 3,2,168
487,0.84682251214753,0.545353156868566,0.561204489080849,0.528050078422586,Replica 3,2,168
488,0.839491908023109,0.557404539728643,0.553476956167282,0.516090634102622,Replica 3,2,168
489,0.831258369361442,0.56014057272151,0.536694940243881,0.519549630293525,Replica 3,2,168
490,0.832842330795424,0.559129604518867,0.542011413505403,0.503550022406453,Replica 3,2,168
491,0.849860351226231,0.564296775332376,0.535844998352153,0.517182948689223,Replica 3,2,168
492,0.825993801890041,0.550183338281194,0.536668921614543,0.509137631637912,Replica 3,2,168
493,0.815273367257145,0.55392231591954,0.537258677212884,0.523519773694824,Replica 3,2,168
494,0.829444848299346,0.574254009772693,0.556937433869317,0.519885727089402,Replica 3,2,168
495,0.827156904005816,0.549934608009115,0.536261296421571,0.527882030024647,Replica 3,2,168
496,0.844909515246585,0.556064605682283,0.551863801148289,0.549966390320412,Replica 3,2,168
497,0.862799862264223,0.571526000336989,0.565931206744029,0.544504817387408,Replica 3,2,168
498,0.863404369284922,0.605128657739122,0.604126554613103,0.528421185301367,Replica 3,2,168
499,0.859249340016069,0.573066523312445,0.591377426237186,0.545436085592651,Replica 3,2,168
500,0.849286452155948,0.597105100575289,0.589573467936376,0.565994006273807,Replica 3,2,168
501,0.881332976240579,0.611651809713318,0.596034760888796,0.574228377772799,Replica 3,2,168
502,0.903493132341126,0.629688766217615,0.615427312622504,0.571049462245127,Replica 3,2,168
503,0.87222711099208,0.633074707340752,0.628150422369083,0.594961348868474,Replica 3,2,168
504,0.893109385162796,0.631790938194539,0.610683249206432,0.596018653372171,Replica 3,2,168
505,0.880598385430616,0.631502090136641,0.628584066191393,0.597307024423034,Replica 3,2,168
506,0.871262960554004,0.640464403488643,0.648037328060225,0.627191631189783,Replica 3,2,168
507,0.887951945517848,0.676329704010976,0.642009678930114,0.646692247367242,Replica 3,2,168
508,0.901809695068294,0.70074538846052,0.6947928049817,0.678089289715438,Replica 3,2,168
509,0.925125301297012,0.703417232996076,0.715546998317462,0.701595059377101,Replica 3,2,168
510,0.91406817920955,0.737661774971316,0.76917139338433,0.731241597580103,Replica 3,2,168
511,0.920159161342159,0.783299768119198,0.807731002064145,0.772623515572485,Replica 3,2,168
512,0.933902131078548,0.817239414922212,0.845666163639833,0.815846963925611,Replica 3,2,168
513,0.958908826567701,0.876148371619074,0.928925777523373,0.88502688774367,Replica 3,2,168
514,0.973432299039676,0.944846068055812,0.954276595375622,0.935133318395698,Replica 3,2,168
515,1,1,1,1,Replica 3,2,168
516,1.01146267743046,1.02130254426998,1.05340757315571,1.03816799238181,Replica 3,2,168
517,1.05944063970616,1.13017419142603,1.15075193838789,1.11348168272462,Replica 3,2,168
518,1.08376630829858,1.17243426700794,1.2143154498621,1.2057822652924,Replica 3,2,168
519,1.13728430959942,1.24325820609309,1.28473053372882,1.25788427066995,Replica 3,2,168
520,1.13799594444657,1.29856458562339,1.34764357946957,1.32967594667264,Replica 3,2,168
521,1.19705398477254,1.33885888970016,1.41326256266153,1.39980814474569,Replica 3,2,168
522,1.20950376860389,1.40961061677084,1.47537770376923,1.4458043916648,Replica 3,2,168
523,1.20521865554578,1.45133311402277,1.49542939411285,1.4850296885503,Replica 3,2,168
524,1.20273941156215,1.49913746760489,1.54585349777107,1.53859511539323,Replica 3,2,168
525,1.22710334009259,1.52010302247398,1.57999861233977,1.55772462469191,Replica 3,2,168
526,1.23895626889084,1.53781101313456,1.57495099824808,1.57876568451714,Replica 3,2,168
527,1.23768603894862,1.5463881957427,1.60200169988378,1.6020193815819,Replica 3,2,168
528,1.19651834564028,1.54680542071522,1.62250437980261,1.55652027784002,Replica 3,2,168
529,1.18363239851551,1.51475933340287,1.59301659988552,1.59034001792516,Replica 3,2,168
530,1.17783984389945,1.49126635802717,1.57485559660717,1.57081839569796,Replica 3,2,168
531,1.15224394536481,1.4404772411801,1.47495273282337,1.49285094107103,Replica 3,2,168
532,1.09741745418372,1.37227700528752,1.43188322839153,1.46118782209276,Replica 3,2,168
533,1.07234189080614,1.36292956119166,1.39197065098611,1.43000084024199,Replica 3,2,168
534,1.00681792095497,1.30934824645158,1.3737229189433,1.40160766300695,Replica 3,2,168
535,0.982377472548495,1.25624834514133,1.31644724289258,1.33251876540444,Replica 3,2,168
536,0.933351187971076,1.2008617300394,1.2437858840263,1.26212049070132,Replica 3,2,168
537,0.928614607644336,1.1534746014298,1.18815805450036,1.20284141832848,Replica 3,2,168
538,0.876473964112178,1.09361084143044,1.14424728105323,1.13602817611472,Replica 3,2,168
539,0.852829322416498,1.05645374820473,1.10491578636971,1.12756974008514,Replica 3,2,168
540,0.83317901824999,1.00761435574848,1.06080553676432,1.06186281649115,Replica 3,2,168
541,0.793801890040938,0.982243867996437,1.02185564864443,1.02146818283666,Replica 3,2,168
542,0.750881891571336,0.95032615759871,0.968023104542853,0.967146538203002,Replica 3,2,168
543,0.739947201285534,0.912535203357056,0.934667221730759,0.948577190230786,Replica 3,2,168
544,0.708428664345564,0.867178034709908,0.905326880713257,0.908952778400179,Replica 3,2,168
545,0.708650571986073,0.832797092262884,0.870990962862743,0.877149619090298,Replica 3,2,168
546,0.642981214370433,0.787600394759012,0.793863072626667,0.829542908357607,Replica 3,2,168
547,0.623315606228718,0.752007895180249,0.788980243187456,0.784884046605422,Replica 3,2,168
548,0.603451046409305,0.740213266149415,0.771096771955387,0.769031481066547,Replica 3,2,168
549,0.590358495619237,0.721470236614701,0.751409342422508,0.715178971543805,Replica 3,2,168
550,0.579683972911964,0.65636709378736,0.695616728244089,0.731136567331391,Replica 3,2,168
