Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.438604496411426,0.333346017008809,0.341442177837799,0.328581288931685,Replica 1,2,168
461,0.493245876705167,0.403873594490211,0.381494775748099,0.3689722461292,Replica 1,2,168
462,0.563657968534626,0.427512794657636,0.415612339185443,0.426993770930441,Replica 1,2,168
463,0.626294025381435,0.473278666692034,0.469782855924373,0.466234352764735,Replica 1,2,168
464,0.680222444032511,0.501284222141892,0.500275428246499,0.518112020996481,Replica 1,2,168
465,0.776063501116973,0.592150073248226,0.575751652569479,0.573108484657401,Replica 1,2,168
466,0.837216597747041,0.635718498506497,0.609087355178051,0.616925004047617,Replica 1,2,168
467,0.906716098673891,0.669336580354255,0.662022887198806,0.655424232870059,Replica 1,2,168
468,0.930614572935976,0.729951865451571,0.702368682919895,0.680144521230816,Replica 1,2,168
469,0.973601406910975,0.765662753752782,0.742296893880162,0.728792617146558,Replica 1,2,168
470,1.00286135272589,0.783917733680866,0.758715971284384,0.761863778514397,Replica 1,2,168
471,1.06583963116118,0.812294286638382,0.791189850024877,0.787632186650533,Replica 1,2,168
472,1.07575455107182,0.817735583417363,0.7957210889189,0.794508874932895,Replica 1,2,168
473,1.1236085365274,0.841802857632085,0.820820598478925,0.817260743227698,Replica 1,2,168
474,1.13065259755692,0.838844390327429,0.831082521856564,0.800874285276048,Replica 1,2,168
475,1.12298113028186,0.865175700614524,0.839727414883787,0.815769515905005,Replica 1,2,168
476,1.08979514235467,0.836237895017218,0.815356457459663,0.82151287142212,Replica 1,2,168
477,1.12069965302533,0.864985445482392,0.851890681640486,0.818837183540259,Replica 1,2,168
478,1.0698607348258,0.830596830349499,0.78758262847395,0.793886820106857,Replica 1,2,168
479,1.06877703312895,0.791879910960598,0.785903404648518,0.766959515308514,Replica 1,2,168
480,1.04648509910167,0.781178059778163,0.759933186438269,0.772975552393207,Replica 1,2,168
481,1.03510623128476,0.803456935750842,0.75032873693937,0.734391110580897,Replica 1,2,168
482,1.01934502590427,0.740187591560282,0.723745468761106,0.721907407565209,Replica 1,2,168
483,0.971605114311517,0.749548144061186,0.71397220840145,0.709747513911021,Replica 1,2,168
484,0.976510290413042,0.718688761629345,0.70956535645746,0.675560062375909,Replica 1,2,168
485,0.919140643566709,0.684043302068073,0.678424195038738,0.682948028597479,Replica 1,2,168
486,0.91795237416227,0.66966001407888,0.657331722226171,0.662692900905814,Replica 1,2,168
487,0.885907124863349,0.674140522440593,0.654550785414742,0.638270858009595,Replica 1,2,168
488,0.880460097913399,0.667738437244345,0.634737721231075,0.664635757074808,Replica 1,2,168
489,0.852958790817054,0.660242385038336,0.638327173217713,0.636881886274744,Replica 1,2,168
490,0.844317695707971,0.663705028443142,0.659206411258796,0.632510459894506,Replica 1,2,168
491,0.879908740909739,0.664361408648998,0.659810576444665,0.647797670276857,Replica 1,2,168
492,0.878140596035933,0.650872319780826,0.645319496765939,0.662139016471671,Replica 1,2,168
493,0.875821094158468,0.660242385038336,0.633573814770062,0.637299429925098,Replica 1,2,168
494,0.873919863111365,0.654439603508305,0.625835169521643,0.636029756376062,Replica 1,2,168
495,0.874499738580731,0.679305949277982,0.62845618025446,0.634632263342224,Replica 1,2,168
496,0.8957174770664,0.683386921862217,0.66949498898287,0.669620716982097,Replica 1,2,168
497,0.890194400874566,0.68845722113354,0.663115715402658,0.658551549598221,Replica 1,2,168
498,0.909862636056847,0.701879720705466,0.682502310043358,0.674392644414715,Replica 1,2,168
499,0.914102381291886,0.71073609710622,0.701053735162414,0.688555043330805,Replica 1,2,168
500,0.898759446741765,0.695401533456365,0.688641694505651,0.686169079614496,Replica 1,2,168
501,0.927372974000665,0.72675557923175,0.69107612481342,0.727335475019812,Replica 1,2,168
502,0.922695945624792,0.731236087593463,0.694701115928637,0.712866309340196,Replica 1,2,168
503,0.934721231997719,0.722227507087004,0.713625701897789,0.700203659045785,Replica 1,2,168
504,0.915604353819098,0.724358364566884,0.722039590589239,0.731187102161854,Replica 1,2,168
505,0.915718427681924,0.72498620650292,0.740670978747601,0.725912418089014,Replica 1,2,168
506,0.92441655972242,0.759888510492571,0.737694576728979,0.73039462135608,Replica 1,2,168
