Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.404268428348936,0.262266159695817,0.264804434037387,0.290476762159161,Replica 3,2,167
461,0.452651936538363,0.305003802281369,0.304461631858212,0.3325554871918,Replica 3,2,167
462,0.518620890311318,0.354273764258555,0.346081979233189,0.361510872338191,Replica 3,2,167
463,0.562101011484023,0.385825095057034,0.382285926031048,0.401353602353047,Replica 3,2,167
464,0.637277721679303,0.423155893536122,0.427446249911303,0.451475906778517,Replica 3,2,167
465,0.703897037430043,0.488904942965779,0.463382136127471,0.514121283971367,Replica 3,2,167
466,0.753846548802821,0.51467680608365,0.51914662125405,0.529863289163678,Replica 3,2,167
467,0.819216484964658,0.545505703422053,0.54655975779938,0.591375662169666,Replica 3,2,167
468,0.864005887487378,0.602752851711027,0.570448686108943,0.627691822861173,Replica 3,2,167
469,0.919594721799107,0.633414448669201,0.625511483242272,0.659535993517115,Replica 3,2,167
470,0.964580944394051,0.648106463878327,0.629776800145068,0.676988759998199,Replica 3,2,167
471,0.991536736894351,0.671703422053232,0.669930698455498,0.707362276212915,Replica 3,2,167
472,1.02198394632802,0.69641825095057,0.679651836609191,0.703302969821571,Replica 3,2,167
473,1.0314141950059,0.695300380228137,0.707467064027058,0.725858006813032,Replica 3,2,167
474,1.05255951667836,0.73277566539924,0.678753045247049,0.725115176253433,Replica 3,2,167
475,1.03563299046706,0.704912547528517,0.688868390138524,0.732963668832631,Replica 3,2,167
476,1.05813038046176,0.698220532319392,0.686581991059391,0.736257634647418,Replica 3,2,167
477,1.03827722535043,0.704,0.702657741826123,0.732175818239116,Replica 3,2,167
478,1.03128583408924,0.684730038022814,0.673257803322374,0.708315200264118,Replica 3,2,167
479,0.980814321655343,0.675254752851711,0.669307851809803,0.675277998709426,Replica 3,2,167
480,0.971897516644132,0.662220532319392,0.660824522812744,0.666776715638459,Replica 3,2,167
481,0.956896404182854,0.641026615969582,0.636052571410551,0.678189294235935,Replica 3,2,167
482,0.936375772304849,0.616980988593156,0.621261934608986,0.650284376547564,Replica 3,2,167
483,0.881437299970905,0.619292775665399,0.596016935121455,0.628674760268319,Replica 3,2,167
484,0.873752759759708,0.586334600760456,0.577859772779236,0.623715053198673,Replica 3,2,167
485,0.866812712865187,0.586243346007605,0.583331362299644,0.600049522037307,Replica 3,2,167
486,0.819473206797994,0.570692015209125,0.558598831571229,0.603028347614688,Replica 3,2,167
487,0.836339831248182,0.556349809885932,0.552181145880145,0.576976754655822,Replica 3,2,167
488,0.811574731725684,0.552524714828897,0.562840496069759,0.582176568573015,Replica 3,2,167
489,0.801836416847798,0.564425855513308,0.550281069404038,0.575671173672284,Replica 3,2,167
490,0.811044173270123,0.555992395437262,0.547734493877969,0.57351021204436,Replica 3,2,167
491,0.801288743603348,0.542448669201521,0.532179096005109,0.567920224499903,Replica 3,2,167
492,0.804463536942272,0.553520912547529,0.536081742709146,0.568362921500068,Replica 3,2,167
493,0.808091872186757,0.549300380228137,0.561176943636321,0.573165058451011,Replica 3,2,167
494,0.813388899347927,0.561437262357414,0.544730638536074,0.585327970947071,Replica 3,2,167
495,0.816897431070188,0.563475285171103,0.555705354115913,0.56727493734712,Replica 3,2,167
496,0.829827654075887,0.579885931558935,0.564866718701956,0.573345138586671,Replica 3,2,167
497,0.822725016686919,0.56415969581749,0.57191513517349,0.57081651334844,Replica 3,2,167
498,0.832968217837033,0.572357414448669,0.579373526652318,0.594316971052118,Replica 3,2,167
499,0.842740762292697,0.590692015209125,0.572112238542381,0.603418521241953,Replica 3,2,167
500,0.827380239264749,0.584053231939163,0.574138461174578,0.605241832615514,Replica 3,2,167
501,0.858657515959541,0.619216730038023,0.590813406182738,0.618597776010325,Replica 3,2,167
502,0.864878741720721,0.597642585551331,0.623264504836917,0.646652760478413,Replica 3,2,167
503,0.850647794759452,0.629703422053232,0.606329383381821,0.651019703768177,Replica 3,2,167
504,0.876337092881959,0.632737642585551,0.608615782460954,0.652993081921455,Replica 3,2,167
505,0.851435075048349,0.643406844106464,0.611848277710763,0.652265258039828,Replica 3,2,167
506,0.879024114737545,0.638897338403042,0.648816985579918,0.666424058706124,Replica 3,2,167
507,0.88244707251536,0.670197718631179,0.673423370152243,0.689196692528175,Replica 3,2,167
508,0.879785722843109,0.690692015209125,0.688970883890347,0.714205321368009,Replica 3,2,167
509,0.906099710760068,0.712570342205323,0.727737174483786,0.743048156429611,Replica 3,2,167
510,0.897816152937754,0.739399239543726,0.755284341319962,0.760170775995318,Replica 3,2,167
511,0.961123757038457,0.780980988593156,0.800917713285555,0.803787685520056,Replica 3,2,167
512,0.942117783977135,0.829961977186312,0.84481657560491,0.840861683449135,Replica 3,2,167
513,0.976124869499735,0.890593155893536,0.903222245874627,0.915542416375287,Replica 3,2,167
514,1.00360266306115,0.933923954372624,0.956337661723314,0.948369524438375,Replica 3,2,167
515,1,1,1,1,Replica 3,2,167
516,1.04570504372829,1.03320152091255,1.08513288709131,1.05412158410493,Replica 3,2,167
517,1.07801776515087,1.13256273764259,1.16215299951907,1.14166304005282,Replica 3,2,167
518,1.13146725085146,1.18320912547529,1.21452730670073,1.19225055149542,Replica 3,2,167
519,1.16099026168512,1.28571102661597,1.30417780300701,1.26380989540345,Replica 3,2,167
520,1.17774564000753,1.31299619771863,1.35747455395508,1.35018833380854,Replica 3,2,167
521,1.21639083331907,1.41272243346008,1.43638685872419,1.39226705884118,Replica 3,2,167
522,1.2451779082305,1.43301140684411,1.4905824010344,1.43376052343293,Replica 3,2,167
523,1.28408838076982,1.50315589353612,1.55453061803732,1.49668352416826,Replica 3,2,167
524,1.27894538670866,1.52790874524715,1.57420941838738,1.54622056815283,Replica 3,2,167
525,1.31412483527016,1.56937642585551,1.60519406797701,1.53525068655552,Replica 3,2,167
526,1.28450769309761,1.58368060836502,1.60971956132674,1.56933085222924,Replica 3,2,167
527,1.28738297763097,1.61334600760456,1.61421351813745,1.57828983897835,Replica 3,2,167
528,1.27311780109192,1.56311787072243,1.63786592240435,1.56506145234629,Replica 3,2,167
529,1.28884629208099,1.57872243346008,1.59371476777281,1.55695784624158,Replica 3,2,167
530,1.21012682058567,1.53932319391635,1.56685352066038,1.53507060641986,Replica 3,2,167
531,1.19042769857434,1.47971863117871,1.52535143530673,1.4945375692183,Replica 3,2,167
532,1.12608464974585,1.4292319391635,1.43433698368773,1.4322373456188,Replica 3,2,167
533,1.10932927142344,1.42145247148289,1.42334649983838,1.40497771508321,Replica 3,2,167
534,1.08636978212874,1.33384030418251,1.39409635989498,1.35167399492774,Replica 3,2,167
535,1.05071967687279,1.30271482889734,1.32062410810726,1.28057235469784,Replica 3,2,167
536,0.981644388916463,1.21022813688213,1.24360399567949,1.22914446928883,Replica 3,2,167
537,0.967250851460747,1.20028136882129,1.2283560790621,1.19225055149542,Replica 3,2,167
538,0.936307313149292,1.124463878327,1.15664987345964,1.09656797274787,Replica 3,2,167
539,0.883602320765373,1.10069201520913,1.12289789257078,1.10711766736198,Replica 3,2,167
540,0.851049992298345,1.05256273764259,1.07303074024141,1.05635007578372,Replica 3,2,167
541,0.815630936692396,0.991338403041825,1.02641185143136,1.0088539400033,Replica 3,2,167
542,0.802230056992247,0.973422053231939,0.992856973911398,0.956668217356724,Replica 3,2,167
543,0.758715706241764,0.923984790874525,0.946711133186688,0.926970001650735,Replica 3,2,167
544,0.730476304574783,0.865520912547528,0.918817064421265,0.880306736497742,Replica 3,2,167
545,0.72347635591915,0.847003802281369,0.854734817127494,0.843855515704489,Replica 3,2,167
546,0.672337366718582,0.805231939163498,0.840764130340516,0.813121839218452,Replica 3,2,167
547,0.651816734840576,0.754045627376426,0.791456751578798,0.782418176088359,Replica 3,2,167
548,0.614420921117938,0.739209125475285,0.769396942532542,0.759825622401969,Replica 3,2,167
549,0.594268257201047,0.71867680608365,0.731624052918312,0.712111889790957,Replica 3,2,167
