Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.392153582333013,0.291957595367847,0.288762993762994,0.308754273355194,Replica 1,2,167
461,0.458237483792714,0.342738845367847,0.336008316008316,0.361107235051978,Replica 1,2,167
462,0.49537830942323,0.400215003405995,0.374864864864865,0.402253540780018,Replica 1,2,167
463,0.566679911330461,0.42971943119891,0.423503118503119,0.448397055745482,Replica 1,2,167
464,0.611725709983688,0.471613164168937,0.451392931392931,0.5088432289123,Replica 1,2,167
465,0.697969383914007,0.542489782016349,0.506049896049896,0.553922765645713,Replica 1,2,167
466,0.753314651386507,0.562116825613079,0.548066528066528,0.599159282774018,Replica 1,2,167
467,0.824333932828642,0.610758685286104,0.598045738045738,0.651573292402149,Replica 1,2,167
468,0.864423438872391,0.657207935967302,0.642453222453222,0.699399986046187,Replica 1,2,167
469,0.922340959471329,0.708372360354223,0.665675675675676,0.743302169817903,Replica 1,2,167
470,0.962263164498724,0.719995316757493,0.711683991683992,0.73983115886416,Replica 1,2,167
471,1.0008051361412,0.768190139645777,0.715301455301455,0.78163154957092,Replica 1,2,167
472,1.04001631184909,0.766806454359673,0.742993762993763,0.768628340193958,Replica 1,2,167
473,1.03865699109122,0.771830296321526,0.746299376299376,0.823048210423498,Replica 1,2,167
474,1.08760299468819,0.801366655313352,0.772120582120582,0.796823763343334,Replica 1,2,167
475,1.07671797231168,0.787551089918256,0.749968814968815,0.81637654364055,Replica 1,2,167
476,1.03884520473462,0.809807135558583,0.769261954261954,0.821199330216982,Replica 1,2,167
477,1.06231962859174,0.806379853542234,0.765280665280665,0.824897090630015,Replica 1,2,167
478,1.03232046509683,0.768009196185286,0.750550935550936,0.771358054838485,Replica 1,2,167
479,0.997040863273244,0.788764475476839,0.729698544698545,0.781108281587944,Replica 1,2,167
480,0.997898280982057,0.771383259536785,0.710623700623701,0.778047163887532,Replica 1,2,167
481,0.96666527249153,0.728308072207084,0.696029106029106,0.754822786576432,Replica 1,2,167
482,0.92990087414781,0.695727605585831,0.689677754677755,0.712734598479034,Replica 1,2,167
483,0.919653686896148,0.697228371934605,0.673960498960499,0.720156282704249,Replica 1,2,167
484,0.893523359404408,0.692034230245232,0.633846153846154,0.679114630572804,Replica 1,2,167
485,0.913724957129115,0.670948995231608,0.635540540540541,0.683649619758599,Replica 1,2,167
486,0.87211928562466,0.653248467302452,0.61504158004158,0.662239238121817,Replica 1,2,167
487,0.827282613241875,0.629736461171662,0.596174636174636,0.633660085118258,Replica 1,2,167
488,0.831747459115814,0.64061435626703,0.600363825363825,0.648468569036489,Replica 1,2,167
489,0.831360575515496,0.61331318119891,0.601715176715177,0.643401590734668,Replica 1,2,167
490,0.813459366765653,0.633302111716621,0.592494802494802,0.64247715063141,Replica 1,2,167
491,0.835940440838178,0.636484587874659,0.594532224532225,0.634410102560525,Replica 1,2,167
492,0.80559621899703,0.634079104223433,0.601642411642412,0.625034884532198,Replica 1,2,167
493,0.836933790622778,0.64079529972752,0.604594594594595,0.653805902462848,Replica 1,2,167
494,0.837853946212723,0.622307135558583,0.602442827442827,0.648712760761878,Replica 1,2,167
495,0.829352963319252,0.63301473092643,0.61018711018711,0.631209446731319,Replica 1,2,167
496,0.8429043456439,0.646894158719346,0.602848232848233,0.65530593734738,Replica 1,2,167
497,0.813260696808733,0.650161784741144,0.627245322245322,0.660782808902533,Replica 1,2,167
498,0.862656321887155,0.650438521798365,0.621611226611227,0.671649340682341,Replica 1,2,167
499,0.847745618804634,0.658048790871935,0.632619542619543,0.655035582222842,Replica 1,2,167
500,0.861652515789033,0.65632450613079,0.621652806652807,0.673794739412544,Replica 1,2,167
501,0.878644025262453,0.662029547002725,0.640738045738046,0.69048698806949,Replica 1,2,167
502,0.870237149190681,0.681135047683924,0.660613305613306,0.699147073187748,Replica 1,2,167
503,0.877431092893889,0.693577571525886,0.667713097713098,0.70044652201214,Replica 1,2,167
504,0.884530929775398,0.696142711171662,0.65987525987526,0.725083722877276,Replica 1,2,167
505,0.866932954117696,0.697792489782016,0.684126819126819,0.714452661689807,Replica 1,2,167
506,0.889267639800912,0.691619124659401,0.686476091476091,0.729261145608037,Replica 1,2,167
507,0.896085156217324,0.71076720027248,0.682598752598753,0.750409893253331,Replica 1,2,167
508,0.888106988999958,0.758717217302452,0.721247401247401,0.759436265959674,Replica 1,2,167
509,0.889267639800912,0.786518647820164,0.752848232848233,0.818888229958836,Replica 1,2,167
510,0.900445438956042,0.790669703678474,0.771424116424116,0.819812670062094,Replica 1,2,167
511,0.913975908653645,0.846751532697548,0.81470893970894,0.828882648433684,Replica 1,2,167
512,0.935129030908863,0.855958361716621,0.867037422037422,0.85774087769483,Replica 1,2,167
513,0.976943828683759,0.92557901907357,0.898212058212058,0.926079676271541,Replica 1,2,167
514,0.952727006566565,0.959990207765668,0.95456340956341,0.965246284797321,Replica 1,2,167
515,1,1,1,1,Replica 1,2,167
516,0.998232883014764,1.03956275544959,1.0489501039501,1.07053652410521,Replica 1,2,167
517,1.05033669329541,1.12607501702997,1.14276507276507,1.11693295192911,Replica 1,2,167
518,1.04217031243465,1.15754853542234,1.16914760914761,1.16182062373544,Replica 1,2,167
519,1.05715420971182,1.22293298705722,1.26780665280665,1.23053443103328,Replica 1,2,167
520,1.12591492743318,1.31675749318801,1.32132016632017,1.27641631200726,Replica 1,2,167
