Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.427972450068444,0.341356517474945,0.340617632961293,0.366854480841113,Replica 2,2,167
461,0.475150091078608,0.394818303484773,0.380850834890295,0.419138632639157,Replica 2,2,167
462,0.546622546536318,0.409274337729739,0.434739653131694,0.485158997587877,Replica 2,2,167
463,0.607920066395766,0.482290081015089,0.473339267722466,0.527895928851572,Replica 2,2,167
464,0.644448516334867,0.522102918790801,0.538271918927115,0.563912058774789,Replica 2,2,167
465,0.750832641710769,0.585995525269965,0.587895802560917,0.629564160636359,Replica 2,2,167
466,0.797245006844369,0.620168977248348,0.64044449226736,0.694286398202876,Replica 2,2,167
467,0.841954363689276,0.677022567759468,0.686732727503937,0.721666758732438,Replica 2,2,167
468,0.884238550502819,0.724916481922295,0.723620499075605,0.750197941409343,Replica 2,2,167
469,0.958858337734568,0.756403052624051,0.75267292059983,0.834705113332965,Replica 2,2,167
470,0.994578397663214,0.814594975634175,0.810132154281075,0.843782798431199,Replica 2,2,167
471,1.00560483740582,0.817455533647314,0.806571520801338,0.848459739637997,Replica 2,2,167
472,1.04230574388049,0.830757128408406,0.821479228007708,0.897438730228876,Replica 2,2,167
473,1.04481714217964,0.853365752990816,0.848193761065842,0.902391868751036,Replica 2,2,167
474,1.07752999126939,0.836345432812644,0.876786430464937,0.88232153050139,Replica 2,2,167
475,1.07307845694515,0.8540808924941,0.869714073306009,0.87911764164319,Replica 2,2,167
476,1.04505426991604,0.857155992358224,0.886441225092684,0.897540002577842,Replica 2,2,167
477,1.09264149519816,0.83240194926596,0.860039714758043,0.907667237474452,Replica 2,2,167
478,1.03402783017343,0.83104318420972,0.821508573888036,0.853366845274264,Replica 2,2,167
479,1.01472347672376,0.813317940806882,0.79833511038942,0.85856856138025,Replica 2,2,167
480,1.00197247162551,0.808220017776325,0.794392980465426,0.859166988896868,Replica 2,2,167
481,0.97734352264031,0.796348702021802,0.774300834401197,0.832385055883923,Replica 2,2,167
482,0.983929206592151,0.757455329321741,0.772569427461875,0.799370270120974,Replica 2,2,167
483,0.927826939866562,0.739433813838971,0.756302027800331,0.770139387578486,Replica 2,2,167
484,0.912198066331095,0.738320239469571,0.719228398986589,0.762194111473236,Replica 2,2,167
485,0.918298716276663,0.7070482106188,0.707000948850131,0.743090463827358,Replica 2,2,167
486,0.872091143279045,0.715435775364466,0.684766553521995,0.747629306376475,Replica 2,2,167
487,0.852387984090885,0.695636627402103,0.648064639192401,0.735449004769007,Replica 2,2,167
488,0.873007318624228,0.668747382078604,0.684199199835663,0.727144672153787,Replica 2,2,167
489,0.838645353913147,0.66437481482995,0.650637294701112,0.703815205582868,Replica 2,2,167
490,0.858876661241471,0.672568270281867,0.654990266949691,0.697794104107975,Replica 2,2,167
491,0.863748558371148,0.669779226219057,0.686478396541099,0.718186672558876,Replica 2,2,167
492,0.866734212143096,0.68047566993247,0.674280292284968,0.715084056049642,Replica 2,2,167
493,0.855546094398396,0.683642716304159,0.659460622719581,0.704892375112781,Replica 2,2,167
494,0.845252594931933,0.701470122493181,0.685216523687016,0.712533834171132,Replica 2,2,167
495,0.830852474212359,0.673579681865084,0.669878410235843,0.712395735513451,Replica 2,2,167
496,0.850825096737338,0.717908114790107,0.674211818564204,0.724465558194774,Replica 2,2,167
497,0.851396359011393,0.716794540420706,0.662160443709711,0.715452319136791,Replica 2,2,167
498,0.881123554329198,0.707834864072413,0.698519989435483,0.734776924634959,Replica 2,2,167
499,0.88132834646518,0.693930508872838,0.698490643555156,0.738367489734666,Replica 2,2,167
500,0.873255224894101,0.724865400529203,0.693179039215878,0.749673166510155,Replica 2,2,167
501,0.891923644868879,0.749108629690549,0.721380430210605,0.747712165571084,Replica 2,2,167
502,0.888172715220367,0.744501088033673,0.729626622582633,0.762617614023458,Replica 2,2,167
503,0.905062677172144,0.745379687994851,0.738811883125141,0.797860391463662,Replica 2,2,167
504,0.91805081000679,0.743224053206379,0.734048068551976,0.779189452945184,Replica 2,2,167
505,0.879916358580252,0.757128408405954,0.753289184086707,0.770314312544882,Replica 2,2,167
506,0.906237537320672,0.768519559065415,0.740435688503262,0.788524922204423,Replica 2,2,167
507,0.8725438416849,0.769061021832187,0.763814573164171,0.783139074554862,Replica 2,2,167
