Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.502305312451095,0.463070953951954,0.457182918531043,0.417054587411474,Replica 1,1,109
461,0.558246758718655,0.520282514753032,0.508412891519063,0.487347815707806,Replica 1,1,109
462,0.648292383440273,0.608800706286883,0.596511124399447,0.555144425877298,Replica 1,1,109
463,0.708916683720762,0.66694159193346,0.636183681464833,0.611203946844911,Replica 1,1,109
464,0.764761824507337,0.732633241949724,0.691145844072829,0.672455637781491,Replica 1,1,109
465,0.848956891259074,0.815970447469913,0.790956141617007,0.732822073685048,Replica 1,1,109
466,0.919645114302568,0.893057943404117,0.833216487617791,0.779034375746001,Replica 1,1,109
467,0.990983399342715,0.963256818921054,0.91287089923088,0.847666507519694,Replica 1,1,109
468,1.0300834246229,1.00415872868361,0.980658597439017,0.904541656719981,Replica 1,1,109
469,1.0854711143748,1.06921146786859,1.01984658844877,0.946805124532506,Replica 1,1,109
470,1.12653336383007,1.11890711398169,1.0390745819329,0.99036166149439,Replica 1,1,109
471,1.18396754505291,1.11119371776404,1.09784110357342,1.02611999681706,Replica 1,1,109
472,1.21120995798673,1.15103852051485,1.14545229601831,1.03380878491287,Replica 1,1,109
473,1.21642249214508,1.21192091445565,1.13815287543559,1.07641044004138,Replica 1,1,109
474,1.21051174324959,1.19939826216254,1.1528548157618,1.11612755629824,Replica 1,1,109
475,1.23189156002841,1.22215510431671,1.13104934325835,1.09084308108538,Replica 1,1,109
476,1.24083593157496,1.19419404302774,1.14248304018805,1.0861581920904,Replica 1,1,109
477,1.21560389555671,1.1923121602156,1.1560302699136,1.08183138378292,Replica 1,1,109
478,1.19881062730983,1.14708888992147,1.12950285584675,1.03065568552558,Replica 1,1,109
479,1.14733534772298,1.11779192416709,1.07630368888797,1.05729291000239,Replica 1,1,109
480,1.14509624529006,1.13539101342874,1.0627667690785,1.03218747513329,Replica 1,1,109
481,1.11762510683889,1.08736815203754,1.03788894158402,0.996449033182144,Replica 1,1,109
482,1.09693146661209,1.06311277357,1.00475287131163,0.965415373597517,Replica 1,1,109
483,1.06976128278901,1.02932019887552,1.00157741715982,0.923181745842285,Replica 1,1,109
484,1.06019092561605,1.02166488546071,0.968039260160422,0.902701519853585,Replica 1,1,109
485,1.00899252428704,0.9787765438409,0.968544446048209,0.873169809819368,Replica 1,1,109
486,0.991874225041833,0.966753403652247,0.932511289358105,0.868673907853903,Replica 1,1,109
487,0.996617269980378,0.977312857209237,0.8962513145143,0.877526458184133,Replica 1,1,109
488,0.981051896616066,0.939663584405929,0.883116481431841,0.860477838784117,Replica 1,1,109
489,0.961032394756167,0.928836949955857,0.890055054951853,0.849785151587491,Replica 1,1,109
490,0.962838122524648,0.909216579155244,0.868445470853867,0.844911275562982,Replica 1,1,109
491,0.954038209199581,0.938141814971423,0.874064375115987,0.835810058088645,Replica 1,1,109
492,0.979703619882267,0.929022814924957,0.896498752500155,0.828568870852232,Replica 1,1,109
493,0.982929853495287,0.955160076204637,0.860022269418727,0.851197580966022,Replica 1,1,109
494,0.971361157591881,0.959051623995168,0.887044559457286,0.865073207607225,Replica 1,1,109
495,0.969170207899457,0.920298777937828,0.863599810297544,0.84130062863054,Replica 1,1,109
496,0.97967954351202,0.960561776869105,0.920190939645751,0.89256584705976,Replica 1,1,109
497,0.986119972552938,0.953196877468519,0.931346268841372,0.865252247950983,Replica 1,1,109
498,0.990381490086555,0.974408717067051,0.898736004288925,0.859244449749344,Replica 1,1,109
499,0.993366959997111,0.967299381998978,0.932336020784791,0.871588286782844,Replica 1,1,109
500,0.986457041736388,0.973816272478045,0.917293853228035,0.884001750616695,Replica 1,1,109
501,1.01115939760922,0.988453138794666,0.946460605810669,0.878441553274449,Replica 1,1,109
502,1.03847403965378,0.982958505645648,0.936697115285482,0.880042969682502,Replica 1,1,109
503,1.00701826192683,0.968693369267227,0.936233169062004,0.904601336834567,Replica 1,1,109
504,1.00461062490219,0.945227916918359,0.945171866301008,0.873756664279462,Replica 1,1,109
505,1.01596263347338,0.996178151572882,0.929954430170938,0.890626243335721,Replica 1,1,109
506,0.987263600139643,0.957797035453743,0.926789285935212,0.915234343916607,Replica 1,1,109
507,0.979137825181476,0.964604339947028,0.92144874940718,0.882658948038514,Replica 1,1,109
508,1.01484308225692,0.967218066074996,0.949233973235458,0.901577544362219,Replica 1,1,109
509,1.00870360784408,0.95096649783932,0.911076973833433,0.911305403039707,Replica 1,1,109
510,0.977921968484031,0.976650713256819,0.952027960492402,0.93317816503541,Replica 1,1,109
511,0.97803031215014,0.968263556526184,0.957780893663526,0.937604440200525,Replica 1,1,109
512,1.00386425742455,0.989382463640165,0.962018269171289,0.938211188032148,Replica 1,1,109
513,0.989863848126256,0.986664188467079,0.982132915438068,0.975570939762871,Replica 1,1,109
514,1.02272809351262,1.00242786115887,1.01082541188115,0.977132569427867,Replica 1,1,109
515,1,1,1,1,Replica 1,1,109
516,1.01242340704715,0.994307885321314,0.977338804462132,0.996946367470359,Replica 1,1,109
517,1.02010376915576,1.01700664467265,1.02207353032146,1.04978316225034,Replica 1,1,109
518,1.02792858948585,1.04472375818968,1.03853846629688,1.0692985597199,Replica 1,1,109
519,1.0459497526153,1.03429208679894,1.06031300905211,1.11325296411236,Replica 1,1,109
520,1.06204480612503,1.03530272756842,1.07479844114069,1.10704623219543,Replica 1,1,109
521,1.08343666108897,1.07905069467032,1.10919232117451,1.15390506883107,Replica 1,1,109
522,1.07496177876223,1.10197016867246,1.08342784089737,1.16197183098592,Replica 1,1,109
523,1.08736110943914,1.11223920821523,1.11091407715941,1.15600381952733,Replica 1,1,109
524,1.08541092344918,1.08315134055109,1.10084128915191,1.18895718946447,Replica 1,1,109
525,1.07679158290096,1.11445797128386,1.1218116584531,1.20115182621151,Replica 1,1,109
526,1.0592278708062,1.13088378792807,1.12406953007403,1.18555542293308,Replica 1,1,109
527,1.04646739457559,1.07709911249477,1.12010021238427,1.18326768520729,Replica 1,1,109
528,1.03403194934332,1.07378839273268,1.10781079242015,1.15064255590037,Replica 1,1,109
529,1.02508757779677,1.05560847544259,1.08854155927171,1.13891541338426,Replica 1,1,109
530,1.02407637024642,1.03452441801032,1.06750933047405,1.14383902283759,Replica 1,1,109
531,0.978162732186496,1.0065401236002,1.04150772212714,1.08466618922575,Replica 1,1,109
532,0.936390229808954,0.972399052088658,1.00309297482318,1.06301225431686,Replica 1,1,109
533,0.936799528103143,0.936887226429999,0.968307317978432,1.02682621150633,Replica 1,1,109
534,0.882278587680121,0.905975558756563,0.943666618553725,0.99528527094772,Replica 1,1,109
535,0.865798312246446,0.87531945541564,0.90516939192115,0.948943661971831,Replica 1,1,109
536,0.803452551493337,0.845801775010455,0.876992391281935,0.921679796291875,Replica 1,1,109
537,0.807762221767446,0.830711862831653,0.845547147246221,0.889681308188112,Replica 1,1,109
538,0.768890922004599,0.781689977231541,0.810977998639091,0.855703429617252,Replica 1,1,109
539,0.751038293466877,0.774406393754937,0.776810936758975,0.829006525025861,Replica 1,1,109
540,0.730067774982244,0.721922773105339,0.746613192568612,0.810306755788971,Replica 1,1,109
541,0.700116770395695,0.712234561591004,0.73045755407551,0.76634240471075,Replica 1,1,109
542,0.671502004357823,0.685028576738999,0.706002433140194,0.745523991406064,Replica 1,1,109
543,0.641876030769601,0.666070349890804,0.699878342990288,0.726824222169173,Replica 1,1,109
544,0.639817501113532,0.615759026067562,0.639905561168732,0.697242778706135,Replica 1,1,109
545,0.622843660089805,0.615700943264718,0.626193372785946,0.65747592902045,Replica 1,1,109
546,0.583093572812963,0.589064169880582,0.59187166216467,0.625517227659744,Replica 1,1,109
547,0.569755263696445,0.563252172296826,0.582757696352352,0.609900931009787,Replica 1,1,109
548,0.537107705642297,0.551705311091492,0.558147926675877,0.577047027930294,Replica 1,1,109
549,0.519483802621917,0.541041308489382,0.538146689485948,0.561729131853267,Replica 1,1,109
550,0.494528644861501,0.511128665024859,0.515000927892447,0.543835044163285,Replica 1,1,109
